#       id              ff           errff              cov
#
      1438    1.989246e-02    1.604692e-01        0.831348
      1439    6.164209e+00    3.551949e-01       38.214497
      1440    5.775736e-02    1.626321e-01        1.887435
      1441    3.397080e-01    8.553235e+00        1.840533
      1442    2.233052e-01    7.992804e-02        3.930076
      1443   -8.159351e-02    2.481198e-01        1.476212
      1444    3.081407e-01    1.251509e-01        6.125200
      1445    2.446455e+00    6.901903e-01        1.956394
      1446    5.700313e-02    1.080853e-01        2.668301
      1447    8.540484e-02    8.110032e-02        1.072233
      1448    2.668670e-01    2.284426e-01        2.494845
      1449   -1.954944e-01    3.156806e-01        0.805845
      1450    1.331815e+00    9.561592e-02        3.494648
      1451    6.565484e-01    5.122377e-02        0.476716
      1452    4.326702e-01    3.098093e-01        0.836681
      1453    1.126990e-01    1.587485e-01        7.030210
      1454   -1.185012e-01    2.433401e-01        0.308095
      1455   -1.035908e+00    7.904737e-01       23.671343
      1456   -4.308698e-01    2.257700e-01        1.216363
      1457    4.558060e-01    6.250630e-02        0.157220
      1458    3.647657e-01    6.606031e-02        2.189442
      1459    1.306937e+00    1.130558e-01        4.945140
      1460    2.857107e+00    4.649737e-01        1.380811
      1461   -4.708746e-03    6.884687e-02       12.018966
      1462    2.044607e-01    1.491795e-01        7.007087
      1463    4.520056e-01    1.830697e-01        1.736931
      1464   -3.668265e-02    8.194844e-02        0.178028
      1465    3.123792e-01    2.633780e-01        0.191872
      1466    3.458316e+00    7.869864e-02        8.268559
      1467    6.042284e+01    8.957155e+00        1.243845
      1468   -1.891509e-02    5.217684e-02        0.925716
      1469    1.778610e+00    1.209623e-01        0.803734
      1470    3.712914e-02    1.096978e-01        6.655700
      1471   -1.200956e+02    1.783126e+01        0.904218
      1472    8.875309e-02    7.429285e-02        7.033449
      1473   -2.246824e+01    1.102723e+01        0.808920
      1474   -1.159846e-02    5.444382e-02        2.149115
      1475    1.959328e+00    4.715374e-01        0.247429
      1476   -1.608657e-01    1.532872e-01        2.415201
      1477    1.912855e-02    1.353925e-01        0.401229
      1478   -2.590747e-01    6.843673e-02        0.596332
      1479    2.991888e-01    1.986355e-01        6.058392
      1480   -6.716359e-01    5.296673e-01        0.686181
      1481    3.670881e-01    1.651309e-01        1.561142
      1482    1.030254e-01    6.226067e-02        6.141361
      1483   -1.538470e+01    4.511631e+00        2.906555
      1484    1.094476e+00    2.947285e-01        9.606112
      1485    4.360731e+01    5.362434e-01        0.256399
      1486    1.690325e+01    2.809977e-01        9.510640
      1487    9.747919e-01    2.118888e-01        5.734469
      1488    1.878504e+00    9.072839e-02       18.135088
      1489    8.604326e-03    8.275799e-02       17.098412
      1490   -1.508543e+00    6.879428e-01        2.381610
      1491    3.860876e-03    5.026820e-02        0.376971
      1492   -7.213124e-04    1.303499e-01        3.381302
      1493    1.052950e-01    8.622652e-02        0.632673
      1494    2.616003e+01    2.581820e-01        0.050329
      1495    4.364018e-01    5.529653e-02        0.346370
      1496    1.338648e-01    8.190892e-01        0.553820
      1497    2.138030e-01    8.094779e-02        1.583558
      1498    7.811286e-01    1.008319e-01        8.185044
      1499   -1.656533e-01    3.335491e-01       22.761784
      1500    2.954088e-01    1.294838e-01       49.327656
      1501   -2.582265e-01    9.783703e-02        0.930156
      1502    1.774976e-02    8.796532e-02       10.741581
      1503    1.334327e-01    1.176727e-01        0.503954
      1504   -5.257084e+00    2.143129e+00        3.142425
      1505    3.065869e+01    3.664023e-01        0.346245
      1506    4.079268e+00    1.486708e-01        3.727427
      1507    4.047962e+01    7.127136e-01        0.479985
      1508    3.083132e+00    8.904543e-02        0.925986
      1509   -1.743923e-01    6.098351e-01        0.999093
      1510    1.103437e+01    1.240974e-01        0.626016
      1511    1.796533e-01    2.503596e-01        6.035810
      1512    8.147352e+00    1.947454e+00        4.109792
      1513    3.877635e-01    1.989745e-01        4.623490
      1514    8.363755e-01    9.848076e-02        0.641838
      1515    3.380899e-01    2.986377e-01        1.811494
      1516    4.079792e+00    7.158854e-02        0.248506
      1517    2.560710e-01    8.675257e-02       11.858733
      1518   -3.390867e-01    2.775455e-01        0.453929
      1519    1.906445e+01    5.241947e+00        1.438470
      1520   -8.730807e-01    3.866044e-01        0.838113
      1521    4.048271e+00    2.120206e-01        8.444366
      1522    3.135875e-02    8.433532e-02        0.788592
      1523    2.864957e+00    2.727867e-01        4.241678
      1524    6.129263e+00    1.437562e-01        1.806528
      1525    4.073244e-01    1.461017e-01        2.207669
      1526    2.669247e-01    5.377269e-01        0.665765
      1527    9.346429e-02    3.723668e-01        1.216105
      1528   -1.304658e+01    1.359779e+01        1.556900
      1529    7.500988e-02    5.385857e-02        0.483487
      1530   -6.280526e-02    6.169178e-02        0.561414
      1531    9.991997e+00    1.880686e+00        0.759970
      1532   -5.773161e-01    5.404925e-02        1.329203
      1533    6.069300e+00    6.921076e-01        0.635310
      1534    2.958677e-01    9.904565e-02        0.373612
      1535    5.781048e-02    5.231421e-02        0.406220
      1536    4.750806e-01    6.809644e-01       12.391549
      1537    3.810333e-01    3.270364e-01       39.145039
      1538    1.937131e-01    5.071425e-02        0.214852
      1539    6.557862e-01    1.385926e-01        0.476255
      1540    2.032574e+00    6.010031e-01        0.842520
      1541    1.329011e-01    1.172107e-01        0.629691
      1542    1.856611e+00    7.998371e-01        0.612885
      1543    2.469283e-01    8.974281e-01        0.521412
      1544    1.858786e-02    5.036859e-02        0.375470
      1545    8.800764e-02    6.821650e-02        0.523060
      1546    4.102061e-02    6.468397e-02        0.510675
      1547    1.049292e+00    2.001361e-01       14.801855
      1548    1.290657e+00    1.312112e-01        2.854086
      1549    2.998889e-01    4.410859e-01       11.324867
      1550   -2.972414e+00    1.591678e+00       12.859324
      1551    6.024891e-01    1.186793e-01        1.537879
      1552   -2.653782e+01    5.186143e+00        1.984348
      1553    1.734265e+01    3.297940e+00        1.472864
      1554   -5.172110e+00    8.937991e-01       13.708594
      1555    3.268663e-01    9.358513e-02        0.740007
      1556    6.656988e+00    1.012700e-01        0.116576
      1557   -1.020049e-01    7.431900e-02       10.621670
      1558   -2.271147e+00    6.941012e-01        7.261816
      1559    1.191854e-01    8.569676e-02        0.763734
      1560    8.109557e-02    5.115144e-02        0.211194
      1561   -4.424902e-02    7.018359e-02       12.506638
      1562   -2.664684e-01    1.146424e-01       11.066217
      1563    1.115924e-01    7.844635e-02        4.471560
      1564   -5.251421e-02    5.953115e-02        0.561967
      1565   -3.754636e-01    1.504693e-01        5.272230
      1566    2.288309e-01    3.694351e-01        2.029439
      1567    5.900542e-02    4.799319e-01        1.532872
      1568    7.192462e-02    5.738575e-02        0.521750
      1569    7.665888e-03    6.756420e-02        3.008431
      1570   -1.463440e-02    6.193322e-02        0.519220
      1571   -2.544619e-01    2.931719e-01       39.469227
      1572    1.202773e+01    1.254641e+00        3.763561
      1573    6.974870e-01    5.560700e-02        3.574124
      1574    1.564939e-01    1.216912e-01       10.954206
      1575    1.523430e+01    5.280253e-01        0.556269
      1576   -5.337832e-03    2.127790e-01        7.220717
      1577   -1.109900e-01    3.310614e-01        5.768693
      1578    3.384097e-01    2.588600e-01        7.230401
      1579    1.617109e+00    3.301450e-01        5.296532
      1580    3.546191e+00    1.260605e-01        6.144791
      1581    5.827330e-01    1.174002e-01        0.612658
      1582   -9.389717e-03    5.304769e-02        0.429802
      1583    5.454358e-01    9.523271e-02       88.280334
      1584    4.538783e-02    6.046545e-02        0.426116
      1585    1.115756e-01    6.687894e-02        0.454105
      1586    1.249536e-02    1.201652e-01       15.516866
      1587    8.762866e-02    8.391557e-02        5.623559
      1588    2.584526e-01    1.149098e-01        0.655161
      1589   -5.515249e+00    2.223739e+00        9.441838
      1590    3.431742e+01    5.506941e+00        2.224939
      1591    5.107863e-01    1.132881e-01       23.307337
      1592    5.030869e-01    4.902321e-01        0.486629
      1593    8.877797e-02    2.186728e+00        0.532652
      1594   -1.036464e-01    1.444460e-01        0.694820
      1595    6.545400e-02    9.055350e-02        7.120725
      1596   -1.646103e-01    2.175739e-01        0.474480
      1597   -7.261007e-02    6.008862e-02        0.414667
      1598    3.125357e-01    1.948274e-01       12.336880
      1599    7.459895e-02    6.090162e-02        0.585522
      1600    8.900008e+00    1.149638e-01        0.469073
      1601    5.504465e+00    3.290597e-01        0.429289
      1602   -6.413781e-03    1.112791e-01       60.602676
      1603   -8.873769e-01    6.057723e-01       15.346003
      1604    4.713213e+01    7.364806e-01        1.267720
      1605    3.388107e+00    1.477130e-01        1.098510
      1606    1.600129e+01    2.157106e-01        2.390784
      1607    1.394821e-02    6.718907e-02        0.345100
      1608    3.888103e+01    5.264785e+00        0.979595
      1609    3.249514e+00    5.729657e-01        5.674968
      1610    1.924611e-01    1.001264e-01        0.669214
      1611    8.880663e+00    6.120374e-01        2.130732
      1612   -1.085011e-02    1.063722e-01        1.038388
      1613   -9.718239e-04    8.968384e-02        5.447634
      1614    1.480403e+00    1.093522e-01        0.706159
      1615    1.712856e-01    1.581316e-01        0.602745
      1616    1.126497e+00    2.309981e-01       32.844997
      1617    1.401787e-01    1.436769e+00        1.054645
      1618    1.925216e+01    3.920190e-01       24.128122
      1619   -1.753740e-01    2.114026e-01        2.394188
      1620    3.072737e-01    1.220723e-01        0.972860
      1621    4.289736e-01    2.110581e-01        4.208990
      1622    1.420645e-01    6.815953e-02        0.542465
      1623    5.726465e-01    1.509335e-01       12.921865
      1624   -1.408371e-01    1.331497e-01       11.283377
      1625    1.806462e+00    2.344249e-01       12.214314
      1626    4.648193e+01    4.623313e-01        0.039356
      1627    4.620733e-01    6.494969e-02        9.163177
      1628    8.222616e-01    6.631876e-02        6.413942
      1629    2.490321e-01    6.295274e-02        0.673536
      1630   -1.507307e-01    9.679037e-02       25.027933
      1631    3.394503e-01    1.404977e-01        6.573514
      1632    1.356304e-01    1.324201e-01        0.670050
      1633    1.000625e-01    1.002667e-01       12.059721
      1634    3.899739e-02    8.296816e-02        1.155378
      1635    1.085005e-01    5.563090e-02        1.800655
      1636    2.263953e-02    6.101652e-02        0.607534
      1637    9.761392e-02    4.590572e-02        0.021095
      1638    5.930349e+00    4.799738e-01        5.013379
      1639   -1.383117e-02    5.990840e-02       11.312912
      1640    6.947357e-02    5.204035e-02        0.745652
      1641    8.590711e-01    3.465718e-01        1.839396
      1642    1.051048e-01    1.690831e-01        1.590952
