#       id              ff           errff              cov
#
     22048   -3.525328e-02    8.396710e-02        0.128490
     22050    1.177265e-01    1.469006e-01       10.398790
     22051   -1.206650e-02    9.656399e-02        0.161395
     22071   -1.149218e-01    1.256080e-01        0.241799
     22072    1.751968e-02    9.036820e-02        0.074066
     22080    6.146445e-02    1.178524e-01        0.066001
     22081    4.486931e-02    9.161458e-02        0.146139
     22083   -2.110262e-02    8.377340e-02        0.075732
     22084    1.049888e-01    1.039264e-01        0.055763
     22091   -1.206353e-02    1.134413e-01        0.368781
     22093    2.379633e-03    1.021315e-01        0.233788
     22094    5.330373e-02    9.985275e-02        0.024907
     22095    1.209349e-02    1.359396e-01        0.256814
     22101    1.062500e-01    8.949107e-02        0.130895
     22102    3.551046e-02    1.572878e-01        0.134758
     22104    2.262347e-01    1.003739e-01        0.141139
     22106    4.408006e-02    1.048400e-01        0.260928
     22107    4.673612e-03    4.641470e-03        1.192003
     22111   -5.462513e-02    7.813353e-02        0.012020
     22113   -1.271573e-02    9.023603e-02        0.197396
     22114    3.855199e-02    8.509102e-02        0.116048
     22115   -5.012643e-02    9.196740e-02        0.025127
     22117    1.063959e-01    9.330816e-02        0.056285
     22120   -2.004506e-02    9.514792e-02        0.058607
     22123   -3.707513e-02    8.105472e-02        0.000879
     22130   -1.597778e-02    1.046091e-01        0.335089
     22132    1.050110e-01    9.438381e-02        0.009095
     22133    6.119493e-03    7.859534e-02        0.002909
     22137    1.391070e-01    1.064692e-01        0.300746
     22143   -2.447677e-03    8.596114e-02        0.021092
     22145    1.257448e-01    9.816014e-02        0.133174
     22147    6.780151e-02    1.481539e-01        0.168194
     22156   -4.187594e-02    1.135522e-01        0.350005
     22161   -4.483195e-02    1.064788e-01        0.017926
     22164    1.910382e-02    9.224245e-02        1.832211
     22165    4.741773e-02    8.961272e-02        0.052861
     22169    8.682161e-02    9.687725e-02        0.025619
     22176    9.530495e-02    1.161222e-01        0.334684
     22178    9.912377e-02    1.308671e-01        0.325807
     22183   -2.719953e-02    8.902697e-02        0.003720
     22186    1.955125e-02    8.443008e-02        0.517895
     22192   -3.905332e-02    9.064322e-02        0.192358
     22197    6.752709e-02    4.869651e-02        0.114637
     22202    3.245598e-02    8.476500e-02        0.071221
     22209    1.382069e-01    9.283769e-02        0.031541
     22216   -3.464111e-02    9.760092e-02        0.059622
     22217    1.340021e-01    9.942542e-02        0.718913
     22221    1.846517e-02    9.929004e-02        0.225642
     22235    3.689919e-03    9.025874e-02        0.053313
     22253   -2.443423e-03    9.918533e-02        0.057733
     22280    1.066678e-01    8.276705e-02        0.006681
     22297    1.309163e-01    1.528497e-01        1.373966
     22302    2.343007e-02    9.164914e-02        0.018530
     22305   -4.821290e-02    8.827695e-02        0.044881
     22309    1.116476e-01    1.113739e-01        1.119731
     22310   -3.418723e-02    7.397139e-02        0.001178
     22311    4.672478e-04    1.061674e-01        0.005591
     22316    5.156737e-02    1.060030e-01        4.311898
     22322    5.243801e-02    1.347833e-01        0.028500
     22325    1.550517e-02    8.822949e-02        0.236176
     22327    3.203247e-02    9.315324e-02        0.003134
     22335    1.657293e-02    9.366617e-02        0.000585
     22344   -5.338958e-03    8.761612e-02        0.010051
     22345    2.625035e-02    7.866143e-02        0.028681
     22346    1.108509e-02    9.511600e-02        0.218403
     22353    1.079714e-02    9.123180e-02        0.015453
     22356    1.110008e-02    8.587928e-02        0.080292
     22358    9.081639e-02    9.107029e-02        0.260322
     22359   -3.874169e-02    9.333424e-02        0.019876
     22366   -7.613351e-02    8.741117e-02        0.022661
     22375   -4.173131e-02    7.709650e-02        0.014659
     22377   -1.579138e-02    8.733781e-02        0.140748
     22388   -6.488924e-02    9.465690e-02        1.748049
     22394   -1.166182e-01    9.533702e-02        0.621678
     22401   -4.326503e-02    8.088830e-02        0.005163
     22415    5.858331e-02    9.288839e-02        0.011682
     22418    5.664438e-02    9.295370e-02        0.064057
     22421    3.690827e-02    9.307486e-02        0.317514
     22424    1.115309e-01    9.703398e-02        0.027217
     22425   -3.834959e-02    1.107549e-01        0.146722
     22426   -7.381660e-02    8.897942e-02        0.323126
     22433    3.274095e-02    8.865723e-02        0.039839
     22442    6.815612e-02    8.865749e-02        0.454112
     22443   -1.541240e-02    9.175679e-02        0.024887
     22448    9.168499e-02    8.570167e-02        0.005522
     22450    1.223590e-01    1.038289e-01        0.175184
     22464    6.480861e-02    8.623648e-02        0.070736
     22469    1.357118e-01    8.736595e-02        0.011350
     22471    7.051641e-02    9.508311e-02        0.008591
     22492    8.469652e-02    8.372593e-02        0.030982
     22500   -8.564351e-02    8.474236e-02        0.014512
     22507   -3.969497e-02    9.144180e-02        0.013392
     22511    2.293882e-02    1.000595e-01        0.756377
     22525    5.201325e-02    8.654892e-02        0.009233
     22527    3.844016e-02    9.923540e-02        0.016043
     22531   -4.414320e-02    8.600209e-02        0.212012
     22535    5.232331e-03    9.246824e-02        0.004924
     22543    1.741630e-02    1.007848e-01        0.003087
     22546    9.844740e-02    9.414548e-02        0.219266
     22548   -5.725931e-02    8.815298e-02        0.201977
     22554    3.918191e-02    8.959761e-02        0.423455
     22566   -4.615816e-03    8.736305e-02        0.037695
     22569    4.705611e-02    8.645037e-02        0.003029
     22570   -3.748364e-03    8.708108e-02        0.169762
     22572    6.334248e-03    9.263739e-02        0.022703
     22576    1.599977e-02    9.036444e-02        0.063920
     22579   -9.791334e-02    9.406400e-02        0.029132
     22581    3.024168e-02    8.365476e-02        0.120474
     22588    2.236223e-02    8.241186e-02        0.043568
     22589   -4.827329e-02    8.432078e-02        0.114140
     22591    1.194848e-02    9.226326e-02        0.178353
     22603    1.246948e-01    9.052341e-02        0.011760
     22607    9.482706e-02    1.082951e-01        0.011842
     22608    1.518946e-02    9.203254e-02        0.843623
     22609   -1.267577e-02    9.607145e-02        0.164494
     22611    3.916227e-02    9.045014e-02        0.009141
     22617    3.910610e-02    9.489276e-02        0.160600
     22621    9.570570e-02    1.088836e-01        0.241189
     22626    4.868625e-02    8.886919e-02        0.051579
     22627    5.443195e-02    8.259299e-02        0.011503
     22638    6.988893e-02    8.359801e-02        0.090016
     22648    3.901492e-02    9.440476e-02        0.029693
     22662    2.673442e-02    7.390401e-02        0.008478
     22673   -1.081137e-02    9.062514e-02        0.012266
     22674    9.319800e-02    9.235147e-02        0.199892
     22675    1.028399e-01    8.771308e-02        0.174280
     22685    3.583785e-01    1.189789e-01        0.005817
     22686    5.254623e-02    8.544521e-02        0.066111
     22687    3.723377e-02    8.295418e-02        0.022153
     22690    8.125917e-03    8.794303e-02        0.006743
     22695   -4.382464e-02    8.853217e-02        0.006092
     22697    5.918415e-03    9.006589e-02        0.109937
     22698   -5.826524e-02    8.669179e-02        0.012189
     22715    1.674449e-01    1.097068e-01        0.661432
     22717    7.070065e-02    9.567195e-02        0.196585
     22726    3.449097e-01    1.544502e-01        7.367780
     22727   -4.881669e-02    9.770477e-02        0.041018
     22739   -2.682816e-02    9.912403e-02        0.607750
     22743   -6.061764e-02    8.582129e-02        0.120325
     22744   -8.143909e-02    9.201504e-02        0.164729
     22749    3.826068e-02    9.250022e-02        0.359590
     22750    1.073508e-01    1.207809e-01        0.456307
     22754    6.211732e-02    9.251404e-02        0.251077
     22757    4.690880e-02    1.248610e-01        0.383027
     22764    5.403009e-03    8.189393e-02        0.143964
     22766    2.831728e-02    9.410689e-02        0.160857
     22771   -2.668080e-02    8.500855e-02        0.035351
     22778    6.312293e-02    1.166183e-01        0.422527
     22779    1.124520e-01    1.198720e-01        0.364029
     22783    1.229155e-01    1.483326e-01        0.346812
     22784    1.569299e-02    9.654738e-02        0.380856
     22787    4.267275e-02    1.331155e-01        0.492417
     22794   -3.494380e-03    1.098574e-01        0.689254
     22795    9.744638e-03    1.366961e-01        0.408371
     22796    6.366170e-03    1.071570e-01        0.500434
     22802    3.029115e-03    1.311062e-01        0.507627
     22804    3.174653e-02    1.321006e-01        0.573544
     22807   -2.925832e-02    1.002374e-01        0.233950
     22809   -6.036688e-02    8.177850e-02        0.478898
     22812    1.121614e-01    9.636600e-02        0.100591
     22815    9.409042e-03    9.758846e-02        0.714475
     22816   -1.857485e-02    1.666429e-01        0.300864
     22817    2.525545e-02    1.355791e-01        0.544491
     22819   -2.344667e-02    9.129531e-02        0.026262
     22820    2.122653e-02    1.241131e-01        0.542386
     22827    7.463288e-01    2.637263e-01        0.114458
     22831   -1.280880e-02    8.338425e-02        0.018709
     22840   -2.638761e-02    7.463494e-02        0.585158
     22842    8.088451e-02    8.480533e-02        0.067666
     22843   -1.398178e-02    1.142534e-01        0.463806
     22845   -1.156462e-02    9.493610e-02        0.072225
     22847    5.356699e-02    9.120440e-02        0.098357
     22849    1.850217e-01    1.507068e-01        0.135465
     22851   -5.266663e-02    1.046800e-01        0.552519
     22855    3.948310e-02    8.343566e-02        0.019482
     22856    8.211594e-02    1.328498e-01        0.294675
     22857    1.752096e-02    8.785122e-02        0.168200
     22858   -1.055381e-01    9.622859e-02        0.561638
     22859    4.864623e-01    1.978370e-01        0.245783
     22861    1.887820e-02    9.793979e-02        0.372327
     22862    1.582043e-02    8.212456e-02        0.136754
     22863   -3.941080e-02    8.673515e-02        0.402549
     22865    1.371105e-01    9.642565e-02        0.067360
     22868   -6.006304e-02    7.929919e-02        0.007735
     22869    2.312159e-02    1.001571e-01        0.130155
     22870    2.417843e-02    9.848145e-02        0.565094
     22871    9.434786e-02    9.023309e-02        0.034344
     22873   -1.033413e-01    9.203540e-02        0.166634
     22875   -4.218427e-01    1.640056e-01        0.203757
     22876   -1.077439e-01    1.706402e-01        0.341684
     22878    8.688014e-03    9.224799e-02        0.151396
     22880   -2.538346e-01    1.653273e-01        0.269009
     22883    1.302817e-01    9.111571e-02        0.156364
     22892    2.682187e-01    1.897532e-01        0.267170
     22894   -2.009135e-03    1.790363e-01        0.310388
     22896   -2.006842e-03    9.606858e-03        2.190315
     22910   -3.332304e-02    9.087693e-02        0.471084
     22930    6.720348e-02    9.380354e-02        0.080300
     22931    5.158962e-02    9.700130e-02        1.097619
     22934   -1.297940e-01    1.043361e-01        0.000962
     22940   -1.026534e-02    8.551461e-02        0.216667
     22943   -4.765568e-02    8.940786e-02        0.053088
     22944   -2.646048e-02    8.842057e-02        0.003798
     22945    7.490859e-02    8.447746e-02        0.288863
     22949   -5.481295e-02    8.455241e-02        0.039372
     22952   -9.331597e-02    1.016827e-01        0.304257
     22953   -1.208700e-01    9.684022e-02        0.024991
     22959   -4.732711e-02    9.755486e-02        0.060385
     22991    6.449722e-02    9.519745e-02        0.008362
     22994    3.890393e-02    8.353572e-02        0.104525
     22996   -4.405443e-02    8.975671e-02        0.044033
     23000    3.807541e-02    8.169085e-02        0.001957
     23001    5.198109e-02    8.989662e-02        0.002967
