#       id              ff           errff              cov
#
     22943    3.830224e-02    6.510175e-02        5.876029
     22944   -3.366413e-01    1.385940e-01        0.202992
     22945   -5.467902e-02    8.105016e-02        4.269410
     22949    2.943647e-03    7.618599e-02        0.757096
     22952   -9.049816e-02    2.631683e-01        1.596369
     22953   -1.216972e-01    6.111874e-02        0.588593
     22959    1.989811e-01    8.254649e-02        0.572814
     22991   -3.027306e-01    7.240767e-02        0.335541
     22994    5.701576e-02    8.245059e-02        0.713813
     22996    7.732157e-02    6.460611e-02        2.411981
     23000   -4.091378e-01    7.833040e-02        0.170671
     23001    2.700878e-02    9.351676e-02        0.660472
     23004    1.562407e-02    7.161658e-02        2.935080
     23005   -3.541088e-03    6.720144e-02       10.996511
     23006    2.222596e-02    9.533755e-02        0.842023
     23010    8.915398e-01    1.629160e-01        2.097634
     23019    1.440085e-01    8.020322e-02        1.344139
     23024   -1.403702e+00    5.055778e-01        0.916011
     23025    7.299615e-02    9.783940e-02        0.799514
     23028    4.390984e-02    1.353880e-01        1.409942
     23032    1.270222e-01    6.055317e-02        3.983063
     23036    1.182633e-02    7.996939e-02        1.288390
     23037    2.252876e-01    1.554032e-01        0.283602
     23040    2.706515e-01    1.851120e-01        1.825788
     23043   -7.570901e-02    8.971167e-02        2.030041
     23044    1.397665e-02    5.690895e-02       16.234413
     23046   -5.726160e-01    2.728275e-01        0.641343
     23048    7.906687e-02    6.864052e-02        0.665579
     23050   -9.886390e-02    1.228512e-01        3.444598
     23051   -2.383830e-02    1.280717e-01        0.352150
     23052    6.943431e-02    8.334788e-02        0.513199
     23053    5.291317e-01    4.883073e-01        0.981952
     23058    2.419062e-01    1.449466e-01        0.689704
     23063   -2.578484e-01    1.225291e-01        2.386233
     23064    1.509573e-01    6.868551e-02        0.755692
     23066    5.893044e-02    1.518417e-01        0.565796
     23082    1.078417e-01    5.926822e-02        0.472655
     23083   -8.419132e-02    5.952950e-02        0.784834
     23096    2.202274e-02    5.083689e-02       12.214967
     23099   -5.102649e-02    6.573965e-02        2.716521
     23101   -1.125414e-01    9.835850e-02        0.917049
     23105   -1.975506e-01    9.502025e-02        1.267066
     23110   -9.171407e-03    6.262224e-02        4.882153
     23125    3.726220e-02    5.267977e-02        1.510675
     23143    2.507319e-01    2.361175e-01        0.319225
     23150    3.075431e-01    1.731984e-01        1.264121
     23158   -1.099676e-01    3.491099e-01        0.311138
     23169   -2.557958e-01    5.704716e-02        0.315089
     23177    1.314205e-01    5.162014e-02        7.520750
     23182   -7.690139e-02    6.202281e-02        0.848359
     23194    2.523316e-01    8.466364e-02        0.467863
     23197    1.316969e-02    6.190722e-02        4.349971
     23200   -1.380126e-01    9.077723e-02        9.386705
     23201    9.913044e-02    7.600813e-02        0.836622
     23207    2.155734e-01    1.712385e-01        1.339116
     23210   -3.595018e-01    1.881035e-01        2.378124
     23214    6.802511e-02    6.648745e-02        0.357433
     23216    2.565839e-02    9.860829e-02        0.610820
     23222   -1.215853e-02    4.038416e-02        1.139012
     23232    1.841307e-01    1.897134e-01        0.932462
     23251    9.258845e-03    6.614710e-02        0.642666
     23252    1.786723e-02    5.492266e-02        1.599562
     23277   -8.915779e-02    4.638529e-02        6.367191
     23278   -3.091642e-02    1.050046e-01        0.588061
     23284   -7.623331e-01    4.173321e-01        0.363956
     23294    6.482297e-02    4.910659e-02        0.578953
     23296   -7.574242e-02    6.786924e-02       16.919603
     23304    1.529831e-02    5.810964e-02        4.438023
     23307   -2.033163e-01    1.250569e-01        5.096319
     23308   -3.575703e-02    6.437358e-02        1.763639
     23311    1.382206e-01    1.275600e-01        0.904851
     23312   -6.158693e-02    6.098775e-02        0.501405
     23313    3.764056e-01    1.241810e-01        3.381308
     23314   -1.137361e-01    4.921005e-02        0.576522
     23323    4.866656e-01    3.998088e-02        0.336096
     23337   -3.950948e-01    1.307214e-01        0.371323
     23342    9.990939e-02    6.795771e-02        0.549839
     23347    2.295077e-02    7.476382e-02        0.663243
     23352   -2.288211e-02    5.858058e-02        0.616621
     23354   -2.671836e-01    5.521654e-02        0.778127
     23357    2.587567e-01    6.690183e-02        5.521084
     23369   -8.517115e-02    1.283591e-01        0.483075
     23381   -1.064481e-01    7.240321e-02        0.906810
     23382    5.462041e-02    2.158830e-01        6.654654
     23400    2.789303e-02    1.438489e-01        3.636273
     23404    8.066881e-02    1.803917e-01        1.624206
     23405    8.865909e-02    8.537185e-02        2.853703
     23408    9.846055e-03    6.344259e-02        0.615373
     23412    3.747270e-01    4.476121e-02        0.735386
     23431    1.626681e-01    8.901150e-02        3.869174
     23432   -2.879746e-01    2.946744e-01        2.025972
     23437    1.011764e-01    1.139352e-01        0.667613
     23439    1.101806e-01    2.403942e-01        2.143262
     23443    6.863955e-02    2.422750e-01        7.498118
     23445   -9.775268e-02    7.114565e-02        0.762540
     23451    3.326518e-02    1.872773e-01        1.882468
     23460    2.921161e-02    6.156217e-02        1.990702
     23470    1.825827e-01    4.770345e-02        3.976492
     23485   -5.691001e-02    2.302872e-01        0.909631
     23492    1.549372e-01    6.317735e-02       10.513975
     23493    2.159758e-02    1.741033e-01        0.687697
     23498    1.504385e-01    9.270345e-02        0.580629
     23500    1.116843e-01    6.051311e-02        7.061797
     23503   -1.379581e-02    7.095831e-02        0.991022
     23508   -7.023536e-02    7.538552e-02       19.943991
     23514   -1.267295e-01    5.403813e-02        0.672052
     23518   -4.286589e-02    6.994406e-02        0.709154
     23519   -1.947477e-01    1.487553e-01        0.416115
     23531    1.088196e-01    6.345326e-02       15.887426
     23532   -3.938799e-02    7.193140e-02        0.818042
     23534   -7.868100e-02    6.165189e-02        0.419599
     23535    1.483675e-02    5.996328e-02        0.852518
     23536   -3.954773e-02    6.277986e-02        2.591511
     23545    8.010565e-02    1.989946e-01        0.896181
     23554   -1.793649e-01    4.642464e-02        4.686564
     23557   -1.469720e-01    5.112809e-02        0.567663
     23572    4.479364e-01    1.490889e-01       62.742218
     23573    4.261329e-01    4.282292e-02        0.627028
     23590   -2.063310e-01    1.080621e-01        0.640931
     23595   -6.578607e-02    6.639351e-02        6.909906
     23596    6.748411e-03    9.179469e-02        0.783648
     23604    1.889015e-03    4.988272e-02        2.632266
     23606    4.676755e-02    1.439926e-01        0.747228
     23612   -1.952780e-01    6.039911e-02        6.182430
     23620   -1.935298e-01    7.444113e-02        1.576816
     23636   -1.784470e-01    7.146072e-02       11.587738
     23639   -1.099502e-01    8.629921e-02        0.942214
     23647   -1.925268e-01    2.847399e-01       34.408939
     23655   -1.174616e-01    1.645720e-01        6.175904
     23661    4.956307e-02    1.034469e-01        0.655736
     23668    2.105677e-01    8.013164e-02        0.316453
     23676   -9.647908e-02    7.572924e-02        7.271681
     23680   -1.746486e-01    7.043933e-02        0.889892
     23685   -4.088739e-02    5.346326e-02        0.107141
     23689   -3.012124e-02    2.512488e-01        0.562174
     23695   -1.472502e-01    5.569271e-01       12.397600
     23700    8.066537e-01    5.869944e-02        0.735857
     23703   -7.294318e-02    1.565632e-01        1.034299
     23733    1.054171e-01    5.829513e-02        1.040962
     23734    8.436827e-02    1.625554e-01        0.600425
     23735    1.444836e-01    4.748125e-02        1.732294
     23737    1.474835e-01    7.815080e-02        0.834290
     23738    8.524306e-02    1.046541e-01        0.902202
     23739   -4.573576e-04    6.935569e-02        0.514992
     23740   -1.604197e-01    1.560891e-01        0.316392
     23741   -1.709198e-01    5.150723e-02        0.251371
     23745    1.143119e-01    5.390674e-02        0.630346
     23749   -5.821617e-02    1.489294e-01        0.685855
     23750    2.586876e-02    1.030526e-01        0.768683
     23752   -1.225163e-01    5.061226e-02        0.313505
     23761    1.437565e-01    5.716056e-02        0.424175
     23779    3.551973e-03    7.694000e-02        0.473045
     23850    1.612801e-01    6.112513e-02        1.018635
     23854   -1.001100e-01    8.852549e-02       30.326147
     23855    8.034726e-02    5.042665e-02        0.575931
     23856   -8.377687e-02    9.495094e-02        0.388120
     23863    2.817449e-01    1.107198e-01        0.622043
     23866    1.186769e-01    9.029382e-02        0.660170
     23874   -1.603724e-02    2.012062e-01        1.229917
     23875    5.272479e-02    5.159487e-02        1.274805
     23876    1.662268e-01    1.099853e-01        0.730217
     23880    2.462910e-01    5.493781e-02        1.011092
     23881    2.156103e-01    7.699583e-02        1.029909
     23884    3.677319e-01    7.525061e-02        0.594782
     23902   -7.121707e-02    7.293800e-02        0.533957
     23904    1.868840e-01    1.140202e-01        1.290114
     23906    1.672435e-01    2.179661e-01        0.739390
     23910    8.182388e-02    6.774833e-02        0.479825
     23912    2.275242e-01    6.269761e-02        0.353504
     23923   -7.749431e-01    1.734741e-01        0.378827
     23924   -1.409603e-01    8.599757e-02        3.728853
     23925    2.298320e-01    1.654970e-01        0.360382
     23930   -3.202402e-02    9.565756e-02        0.704238
     23935   -5.867808e-01    3.788445e-01        0.615902
     23940   -1.991194e-01    9.900911e-02        5.685330
     23942   -6.913359e-02    1.251500e-01        0.750931
     23946    1.098126e-01    1.655596e-01        0.608708
     23949   -2.654729e-01    5.919162e-02        0.536201
     23951   -1.677160e-02    1.852524e-01        2.042197
     23953    3.198219e-01    2.708682e-01        1.204813
     23957   -3.776694e-02    8.065738e-02        0.340295
     23958    1.930294e-01    4.586427e-02        2.079762
     23965   -3.585770e-01    7.061542e-02        0.772293
     23966    3.310454e-02    4.916882e-02        0.717575
     23974   -1.991211e-02    5.577243e-02        3.586447
     23987   -2.483888e-02    1.773114e-01        0.831515
     23999    2.733962e-01    7.968652e-02        0.475821
     24009    3.143062e-02    6.710412e-02        1.566573
     24010    2.179950e-02    2.199012e-01        0.540615
     24013   -8.107071e-02    8.067209e-02        0.929399
     24015    1.416735e-01    7.347798e-02        1.513413
     24018    4.971062e-02    9.465735e-02        1.034958
     24034    1.679298e-01    8.347511e-02        8.589016
     24038   -2.087946e-01    7.689357e-02        7.535200
     24039   -8.471322e-02    1.441659e-01        1.123263
     24046   -1.498387e-01    7.850776e-02        1.204956
     24049   -4.115829e-02    6.052855e-02        1.021263
     24052   -6.984296e-02    7.394966e-02        0.537901
     24056   -3.048998e-01    6.636804e-02        1.033002
     24068   -3.885918e-02    7.133322e-02        0.846463
     24072   -6.372646e-02    7.366761e-02        0.748109
     24078    2.837727e-01    6.923406e-02        1.030219
     24084   -1.797569e-01    4.796088e-02        0.605662
     24085   -2.229810e-01    8.173414e-02        0.718972
     24092    3.072796e-01    2.006855e-01        0.353579
     24100   -2.008193e-01    6.287879e-02        0.648168
     24102    4.130701e-01    6.627005e-02        0.654549
     24105   -5.035126e-01    2.007090e-01        1.378854
     24107    2.241432e-01    5.067359e-02        0.508381
     24120   -7.515640e-03    7.533393e-02        0.625406
     24128    2.363664e-02    8.663369e-02        0.810781
     24129   -3.375052e-02    7.894269e-02        0.719230
     24130    1.480436e-01    6.074833e-02        0.428179
