#ID  z lgM lgSFR magnif
       31741      1.5323000      7.7439523      -0.3164768166012095      1.3127410
       31742      2.0880001      9.6873503       3.1970822864108754      1.0000000
       31746      2.1321001      8.5258923       1.9561687760883046      1.3329180
       31747      3.1900001      7.9826751       0.3077713006072713      1.7556580
       31750      2.1436501      8.6248150       0.0188509725862218      1.3883190
       31757      3.1720500      8.8058758       0.9703238063388540      1.4036390
       31759      1.7692000      7.7833319      -0.4449971861309336      1.6798420
       31761      1.3063500      7.9474611       0.0164077781968786      1.3419009
       31771      2.6149991      8.7126188      -0.8895310110515879      2.0447171
       31780      1.5757999      8.9836597       0.0814610176616384      1.6758850
       31784      3.7149999      9.1770086       1.2088397794299794      1.4881870
       31789      3.1849990      9.0404463       0.7974540048175527      1.4303859
       31792      1.6050000      8.3750439      -0.5205815977520274      1.6296930
       31794      1.3054000      6.9202065       0.6542045527034475      1.4504430
       31796      4.2839980      8.4546299       0.7051593118243886      3.1257551
       31817      2.8730991      7.9321570       0.0292599552207662      1.4578381
       31819      2.3750000      8.6519842      -0.3389214522308635      1.4621290
       31822      1.5315000      8.1991272      -1.0770893043941783      1.3814160
       31827      5.9099998      8.4468088       0.0943070107036306      3.0785429
       31830      1.9906000      8.7657633       1.2542855792575551      1.4689760
       31831      1.5458000      7.7056484      -0.9569283074802684      1.3813940
       31832      3.6064999      7.5128899       0.1749977820449544      1.9425690
       31835      2.2116499      8.4485598      -0.0678744263119029      4.6065378
       31842      1.6849999      7.9156132       0.3251342826419545     13.0676928
       31845      4.2405000      8.9917688       0.4435493999057485      7.7708921
       31852      2.1957991      8.1944237      -0.3124460226959513      1.4303300
       31853      2.4549999      8.5345058       0.0714767032199575      2.4139960
       31856      1.3487999      8.3147068      -0.0033695793813990      1.4220040
       31858      2.1064000      8.9282284       0.0794790440135671      1.7907840
       31865      3.8685000      8.5561800       0.2592755609088613      8.4968433
       31867      2.4119999      8.9552040       0.3390740209155751      2.1053350
       31871      2.1066999      8.8199244       1.1729154639774038      6.2853990
       31875      3.2295499      9.6986265       1.2728116565280629      0.7644050
       31878      2.3924501      7.8547192      -0.6243214554256724      3.7432921
       31882      1.8415000      8.8308754       0.4654656701617910      1.4067520
       31892      1.5480000      7.9832926       0.4266906433635427      4.0165820
       31893      5.1780000      4.9232655      -0.4750240988201426     10.5842075
       31894      2.4645000      9.6607590       0.8524293952518178      1.3658370
       31896      1.6641999      9.5029116       0.1877546065383626      2.0788140
       31908      2.3199999      6.8311329      -0.7689496821827220      8.5963078
       31911      2.9949999      8.3050680       0.5206990593009664      1.2944080
       31912      4.1999998      8.9032488       0.1541358285480214      6.0877719
       31923      2.0950000      9.3446980       1.1661262565189077      2.0700359
       31933      2.2679999      8.6766539      -0.2694658882087992      1.4491860
       31937      3.5531001      7.4666400       0.4816121511989309      5.8665538
       31954      1.3770000      8.1659374      -0.7961531228489207      1.2270221
       31966      3.9614999      9.2903786       1.1319730334811879      4.5717578
       31978      1.3200001      8.9010906       0.0856902726822568      1.1809241
       31979      3.6645000     10.0653057       1.3557592683368398      1.2785360
       31981      1.9545000      9.4757338       0.9051148348384572      5.0226898
       31987      2.1090500      8.9950151       0.1152740471893026      1.4869699
       31989      1.5800000      7.2150650      -2.4631292766994761     23.2442551
       31993      4.0320001      9.6336336       1.0439430528217031      1.6712260
       31995      1.5028000      9.4693413       0.8733270817332937      1.3509870
       31996      4.7894988      9.7158308       0.6604850941234304      1.7320330
       31998      1.6500000      8.0674305      -0.5200077242321299      1.4332600
       32000      1.4245000      8.4149885       0.4636405163341237      1.4680260
       32002      2.6500001      9.0189676       0.2849545233779622      1.3210270
       32013      3.3355000      8.2976761       0.5902168803744985      2.7335269
       32014      1.9290000      8.0078764       0.8898693376117421      1.4101911
       32021      1.5179501      8.4454679      -0.0738405681318568      1.4097620
       32025      1.8975000     10.5798407       1.7124710135989858      1.3840290
       32033      2.6591499      8.2411747       0.3851234667831136      1.5294060
       32035      3.7800000      8.9239464       0.0257185154491140      3.4383471
       32038      4.5889988     10.1660566       2.1312120013766958      1.4913970
       32040      2.0910001      9.5135336       0.6990166359477712      1.7557780
       32042      2.0897000      8.0456161       0.1562994771533681      7.6506920
       32049      2.1238990      9.4283791       0.5097406857543660      1.4588799
       32052      1.8942000      9.1780291       1.1057107501559926      4.3618279
       32053      4.1419988      9.3099566       0.7123261743121816      1.7609299
       32057      2.0860000      7.7556419       0.0862940602832509      8.6011038
       32061      2.6130500      8.6052513       0.5156022959285451      1.5590030
       32065      1.7033000      8.2095022      -0.7069920844501780      2.2963619
       32074      2.1465001      9.5705910       1.1748399787479116      1.6479360
       32083      2.3299999      8.5163374      -0.6144744104809092      1.4256130
       32088      2.9847000      6.7444921       0.6020621114307119      9.0300922
       32098      1.3750000      8.1008930      -1.8206882423824595     14.3636713
       32101      2.3414991      7.7004528      -0.4432589954799937     15.9394836
       32102      2.2064500      8.1121864       1.8385503345065786      4.4278808
       32103      2.3329999      7.7097073      -0.3727081365055369      9.6894560
       32105      1.9026999      9.1584930       1.0901635938220693      6.4230690
       32109      4.8060002     10.4074306       0.4793260746532155      1.3560390
       32113      3.5089991      9.1172743       0.6254994922214223      4.3709588
       32114      3.7909999      9.1056499       0.6519172244601918      2.1067741
       32119      1.8954999      8.7929144       1.2189908080630971      4.2722778
       32121      3.0871000      9.4172697       1.2948157840305043      1.5035660
       32122      1.9032500      8.9429550       0.8165410214000417      5.9504418
       32123      1.6000000      8.5676546      -0.9878833240932750      1.5844280
       32124      1.6240000     10.0958166       1.2702206426196767      2.7725699
       32135      2.3419499      8.2324619      -0.0345511159962939      1.4690560
       32138      2.4690001      8.5753183       0.1040562444263173      1.3618240
       32141      2.2750001      8.8143797       0.0724321060710622      1.5992050
       32147      2.3329999      7.9692717      -0.3319125122494029      2.4460919
       32149      2.3324499      8.6777306      -0.1184876657194422      2.1632509
       32150      1.5195000      7.2489181       1.1257957273059560      1.5722820
       32151      4.4928508      7.8951154       0.4022678189807607      1.6118270
       32152      3.7770000      7.8140631       0.1721244507365896      8.4100151
