#       id              ff           errff              cov
#
     22789    6.689279e-02    1.109839e-01        0.044364
     22792   -1.031109e-01    9.322436e-02        0.001420
     22793   -4.062514e-02    9.938300e-02        0.005457
     22795   -3.140431e-02    1.038159e-01        0.006476
     22804    4.070457e-02    1.036769e-01        0.002700
     22805    1.040912e-01    9.997740e-02        0.001732
     22806   -5.008587e-02    1.001755e-01        0.002615
     22808    9.765363e-03    3.610477e-02        1.190495
     22810    6.752443e-02    1.076756e-01        0.003263
     22811    2.858271e-02    7.416428e-02        0.878904
     22813   -1.724586e-01    1.540512e-01        2.027107
     22814    1.113026e-02    1.005796e-01        0.034627
     22816   -8.747750e-03    8.793601e-02        2.308903
     22817   -1.126266e-01    1.723373e-01        0.897189
     22821    1.522556e-02    1.074210e-01        0.003483
     22827    1.558480e-01    1.643303e-01        5.123357
     22835   -1.755172e-02    1.421497e-01        1.970900
     22836    3.598502e-02    1.072390e-01        0.104804
     22840   -1.792786e-02    1.401804e-01        0.012858
     22842   -3.808573e-02    1.096855e-01        0.100181
     22844   -3.031266e-02    1.044166e-01        0.116703
     22845   -6.635539e-03    9.743080e-02        0.002547
     22846    8.854562e-02    1.046045e-01        0.009819
     22848    2.173349e-02    1.164866e-01        0.336143
     22851    2.069756e-02    9.675307e-02       16.165476
     22852   -7.116172e-02    1.665221e-01        2.365968
     22853   -4.528940e-02    1.686192e-01        0.848596
     22854    2.055263e-02    9.492747e-02        0.009563
     22863   -7.238019e-02    1.101840e-01        0.355375
     22864   -5.356490e-02    1.017521e-01        0.002984
     22866    3.033783e-02    1.618463e-01        0.290460
     22868   -5.862226e-02    1.038245e-01        0.001675
     22872    1.383021e-02    1.038268e-01        0.008993
     22875    1.376650e-02    1.037593e-01        0.004089
     22878    3.563162e-01    2.476133e+00        0.999813
     22879    2.108177e-02    1.007915e-01        0.011036
     22893   -3.589332e-02    1.474936e-01        0.087686
     22895   -5.605871e-02    1.108653e-01        0.494138
     22896    3.480955e-03    3.701320e-02        1.130217
     22899    7.443886e-02    1.115768e-01        0.040518
     22900    2.708567e-02    1.131235e-01        0.474608
     22901    1.787111e-02    5.139298e-02        1.846604
     22902    6.286348e-02    1.208418e-01        0.347427
     22906   -4.487083e-02    1.055008e-01        0.012672
     22907    3.801105e-02    1.564056e-01        0.345883
     22910   -8.754744e-02    1.107403e-01        0.130980
     22914   -1.382849e-02    3.450580e-02        1.653784
     22917    3.532177e-02    9.598728e-02        0.015319
     22940    6.264491e-03    1.170191e-01        0.111794
     22947    9.777128e-03    1.560015e-01        0.273060
     22957    3.695501e-02    1.111247e-01        0.043286
     22963   -8.191839e-03    1.206599e-01        0.002122
     22964    8.116087e-02    1.434070e-01        0.185196
     22973   -3.597923e-02    1.022500e-01        0.007900
     22975   -1.005600e-02    1.176608e-01        0.004204
     22982    4.451427e-02    1.073464e-01        0.018494
     22984   -1.745611e-02    9.426927e-02        0.015882
     22985    3.129039e-02    1.112651e-01        0.070777
     22986    1.255725e-01    1.090537e-01        0.011697
     22993   -8.302948e-03    1.126940e-01        0.012292
     23002    1.102073e-01    1.031554e-01        0.003605
     23008    1.079119e-01    1.190432e-01        0.143327
     23009    8.959810e-03    1.038079e-01        0.164979
     23011   -1.091781e-02    1.183128e-01        0.001492
     23012    7.331266e-02    1.046985e-01        0.000330
     23016    4.785647e-04    9.356461e-02        0.011761
     23017    1.049957e-02    1.045658e-01        0.006533
     23018    7.917470e-03    1.067811e-01        0.005253
     23021   -8.731743e-02    1.263586e-01        0.022068
     23024   -6.868984e-02    9.658013e-02        0.011588
     23025   -4.370214e-02    8.984056e-02        0.009143
     23028    7.979303e-02    1.222246e-01        0.011877
     23030   -3.294842e-02    1.037941e-01        0.097887
     23032    4.251869e-03    3.544675e-01        0.101318
     23034   -1.348197e-02    1.489229e-01        0.078129
     23037    1.144919e-02    1.379408e-01        0.091065
     23043    4.380345e-02    1.017289e-01        0.012074
     23047    5.812215e-02    9.852910e-02        0.001485
     23057    5.476892e-03    9.395169e-02        0.008634
     23061    2.888132e-03    9.522537e-02        0.060554
     23069    2.333108e-02    9.407219e-02        0.026305
     23070   -3.976211e-02    1.114264e-01        0.070984
     23071    1.813549e-02    8.838891e-02        0.015766
     23073    4.070237e-02    1.130392e-01        0.007456
     23077    3.157924e-02    9.581663e-02        0.008301
     23079    2.961487e-02    9.546241e-02        0.001123
     23080   -1.047514e-02    1.058766e-01        0.327551
     23082    1.350928e-01    1.120421e-01        0.292493
     23083   -4.289886e-03    9.092396e-02        0.003562
     23090   -9.823853e-03    9.838301e-02        0.007913
     23093   -2.541046e-01    2.145087e-01        0.233635
     23095   -5.311821e-02    1.013792e-01        0.006887
     23099   -5.878846e-02    2.018033e-01        0.236007
     23106    1.716403e-02    1.286216e-01        0.018375
     23107    6.476450e-02    1.128123e-01        0.000004
     23113   -2.038847e-01    1.938513e-01        0.294605
     23114   -9.199924e-02    1.324275e-01        0.361309
     23117    7.103203e-02    1.033775e-01        0.082858
     23118   -8.683505e-03    1.684502e-02        0.800094
     23119   -8.601250e-03    1.167873e-01        0.464562
     23120    4.701135e-02    9.297677e-02        0.024242
     23121   -1.986018e-02    9.861766e-02        0.025111
     23123    1.927502e-02    6.428491e-02        0.105666
     23125   -6.618604e-02    1.145233e-01        0.067070
     23127    1.387563e-02    1.643424e-01        0.591660
     23132    1.114369e-02    2.438521e-02        0.946369
     23133   -1.653422e-01    1.813755e-01        0.253196
     23135    4.124475e-02    1.627251e-01        0.193567
     23136    4.030226e-02    1.271596e-01        0.316329
     23139   -8.555486e-02    1.903623e-01        0.639857
     23140   -6.943322e-02    8.899367e-02        0.009917
     23141    4.681067e-02    8.057345e-02        0.297939
     23142    2.807127e-02    7.781612e-02        0.764849
     23143    1.076192e-01    1.422255e-01        0.400371
     23144    2.681777e-02    1.319994e-01        0.265810
     23145    1.196278e-01    1.256670e-01        0.701025
     23146    1.393012e-03    1.288606e-01        0.310653
     23147   -1.519303e-02    7.006039e-02        0.637107
     23149    5.047529e-03    1.166944e-01        0.277487
     23151   -5.022147e-02    9.040663e-02        0.002178
     23154   -4.336953e-02    1.440480e-01        0.298285
     23155   -4.010643e-02    9.244660e-02        0.003765
     23156    2.649639e-03    3.142717e-02        0.467837
     23157    7.551184e-02    9.966554e-02        0.321748
     23159    3.788961e-02    1.339421e-01        0.344995
     23160   -8.279906e-03    2.035576e-02        2.434319
     23162   -8.274850e-03    7.682040e-02        0.479151
     23163   -1.536793e-02    1.452807e-01        0.256046
     23165   -1.369462e-01    1.386108e-01        0.500248
     23166   -1.015025e-02    6.989758e-02        0.654157
     23167   -8.601160e-02    1.356140e-01        0.572716
     23168    5.698535e-02    9.262978e-02        0.002698
     23169    1.162630e-01    2.302458e-01        0.338801
     23170   -1.558646e-02    1.262518e-01        0.671869
     23171   -1.561199e-02    1.725697e-01        0.359608
     23174    7.701802e-02    1.771620e-01        0.738759
     23175   -5.485659e-02    8.425869e-02        0.167302
     23177    1.931877e-04    1.469853e-01        0.179396
     23178   -7.161356e-02    1.136766e-01        0.385301
     23179    9.654398e-02    1.490164e-01        0.484128
     23180   -4.576810e-02    1.392359e-01        0.271038
     23181   -8.342362e-04    9.596720e-02        0.378202
     23183   -1.859718e-02    8.663985e-02        0.180195
     23184   -3.642194e-02    1.037067e-01        0.042602
     23185   -1.927993e-02    1.531827e-02        1.501042
     23186   -5.321673e-02    1.189201e-01        0.382141
     23187   -2.060832e-02    1.544878e-01        0.114169
     23188   -2.901386e-03    9.260891e-02        0.002200
     23189    5.588177e-03    8.267312e-02        0.532390
     23191    5.235037e-03    1.750563e-01        0.280908
     23192   -1.398247e-01    1.211626e-01        0.402743
     23193   -1.282245e-02    9.722485e-02        0.213966
     23194    9.372243e-03    3.498290e-02        1.652385
     23195   -2.348217e-02    1.462018e-01        0.595572
     23196   -1.539558e-02    9.073556e-02        0.006915
     23197   -1.371747e-02    8.283819e-02        0.581034
     23198   -2.044389e-02    1.052444e-01        0.003458
     23200    4.816907e-02    1.063106e-01        0.459305
     23201   -6.583679e-02    1.506898e-01        0.790967
     23202    5.557975e-03    9.667124e-02        0.315411
     23203   -2.839982e-02    4.576930e-02        1.140787
     23204   -3.337823e-03    7.991113e-02        0.002454
     23205   -1.099160e-01    1.025289e-01        0.007318
     23208   -5.869472e-02    8.947626e-02        0.001866
     23209    6.579994e-03    8.664548e-02        0.216318
     23210    3.714749e-02    1.400264e-01        0.737064
     23211   -3.153841e-03    1.681890e-01        0.448652
     23212   -1.257090e-01    1.113182e-01        0.381238
     23213   -1.777160e-02    1.259031e-01        0.716440
     23214   -5.195577e-02    1.767754e-01        0.462467
     23215    2.535191e-02    1.232379e-01        0.738767
     23217    4.188880e-02    1.708761e-01        0.256780
     23219   -1.733995e-02    1.607946e-01        0.490868
     23221    2.348272e-03    8.922288e-02        0.004166
     23222    4.507031e-02    1.086014e-01        0.706223
     23223   -4.045895e-02    1.265107e-01        0.167604
     23224    1.099216e-02    1.145577e-01        0.571317
     23225    6.133653e-02    1.532531e-01        0.272522
     23227    8.153544e-02    1.051056e-01        0.015133
     23230   -1.406913e-02    1.074920e-01        0.067789
     23231    1.023010e-01    1.283378e-01        0.038182
     23237   -9.916552e-03    9.346454e-02        0.159453
     23242    5.362807e-02    9.190673e-02        0.005428
     23245    4.282007e-04    1.103091e-01        0.447097
     23246   -4.975482e-02    8.682307e-02        0.009518
     23247    6.490690e-02    9.453505e-02        0.151845
     23250    5.724725e-02    1.084533e-01        0.115372
     23254   -6.614473e-02    9.166214e-02        0.072509
     23255   -1.136481e-01    1.461218e-01        0.131382
     23256    1.016416e-02    9.001800e-02        0.005430
     23258    9.461585e-06    7.564788e-02        0.000077
     23260   -2.183352e-02    8.519050e-02        0.005846
     23261   -4.578062e-02    9.903469e-02        0.003708
     23265   -1.369751e-02    1.028335e-01        0.145050
     23267    2.010645e-01    1.332231e-01        0.420485
     23268   -1.894719e-02    9.550206e-02        0.084720
     23269    1.602917e-01    1.486906e-01        0.477492
     23270   -5.351770e-02    9.110482e-02        0.056725
     23271    1.797048e-02    8.852300e-02        0.004942
     23275    4.376024e-02    8.744329e-02        0.101055
     23278   -5.583586e-03    1.074505e-01        0.001781
     23281    4.457886e-01    1.215404e-01        0.714648
     23282    3.516099e-02    1.053959e-01        0.407663
     23283   -1.515038e-02    4.775688e-02        0.992268
     23284    2.456645e-02    9.462816e-02        0.005329
     23287   -5.531052e-03    2.737071e-02        1.789435
     23288    7.389647e-02    1.034082e-01        0.245540
     23289   -1.773832e-01    1.329187e-01        0.107407
     23290    2.353658e-02    1.355125e-01        0.603351
     23292    5.389925e-02    9.143282e-02        0.008064
     23293    2.899446e-03    8.998464e-02        0.337681
     23295   -2.824552e-02    1.691372e-01        0.494620
     23297    1.384928e-02    3.123493e-02        0.698629
     23298    1.351103e-01    1.394291e-01        0.112596
     23299    3.504925e-03    1.023904e-01        0.254156
