#       id              ff           errff              cov
#
       572    4.988581e-01    2.797345e-01        0.547484
       573   -7.426668e-02    1.338113e-01        0.799328
       574    4.250798e-01    1.872515e-01        0.573804
       575    9.974364e-02    2.289962e-01        0.664200
       576   -1.650831e+00    6.158056e-01        0.305119
       577    3.943894e+00    1.302204e-01        0.479964
       578    4.531816e-02    1.009319e-01        0.505040
       579   -1.054796e-02    1.010986e-01        0.546763
       580    8.700752e-03    1.325814e-01        1.239831
       581    3.180797e-01    3.691837e-01        0.900185
       582   -4.246994e-02    1.830885e-01        0.904973
       583   -2.183811e-02    1.441123e-01        0.689434
       584   -6.952745e-02    1.790832e-01        1.086041
       585   -3.622416e-02    1.119249e-01        0.738750
       586   -7.669009e-02    1.289807e-01        1.232398
       587    1.228132e-02    7.861877e-02        0.310455
       588   -1.183084e-01    9.306855e-02        0.593984
       589    1.100511e-01    1.435391e-01        0.411901
       590    3.837834e-01    8.466659e-02        0.271495
       591    3.257054e-01    1.069493e-01        0.275474
       592    5.746502e-02    1.373906e-01        0.758543
       593    1.315328e-01    9.594084e-02        0.696475
       594   -3.670518e-02    1.506247e-01        0.758524
       595   -9.086167e-01    3.726232e-01        0.733217
       596    2.584996e-02    8.658487e-02        0.445874
       597    1.050008e-01    9.943446e-02        0.406274
       598   -1.775145e-02    8.156031e-02        0.153509
       599   -5.661018e-02    9.866574e-02        0.405530
       600    2.291940e-01    1.177304e-01        0.667686
       601    1.321977e-02    9.320588e-02        0.454431
       602   -4.271005e-02    7.930622e-02        0.374915
       603   -1.293714e-01    9.392610e-02        0.533866
       604   -3.634057e-02    8.249946e-02        0.312726
       605   -4.233026e-02    8.279864e-02        0.220436
       606   -2.436896e-02    1.120901e-01        0.372245
       607    1.273177e-02    2.070734e-01        0.552201
       608   -7.382810e-02    1.023934e-01        0.698855
       609   -8.337990e-02    1.171215e-01        0.702217
       610   -1.953361e-02    8.568719e-02        0.305454
       611   -6.046741e-02    1.657571e-01        0.734201
       612    2.986325e-02    2.503541e-01        0.773453
       613    1.569592e-01    1.531411e-01        1.009629
       614    2.495021e-01    1.515662e-01        0.484123
       615    7.877725e-02    9.420508e-02        0.480879
       616   -9.003353e-02    1.344450e-01        0.920870
       617   -9.775935e-02    1.609505e-01        0.835525
       618    3.078829e+01    6.309552e-01        0.546765
       619   -2.464560e-02    1.004373e-01        0.566849
       620   -1.213004e-01    8.273489e-02        0.293788
       621   -6.713849e-02    8.492915e-02        0.564809
       622   -8.813761e-02    1.334280e-01        0.927179
       623   -1.069964e-03    2.268107e-01        0.421106
       624   -1.039100e-02    1.240427e-01        0.541540
       625   -7.024197e-02    2.175122e-01        0.955202
       626   -4.774783e-03    9.714685e-02        0.452194
       627    1.560802e-02    2.248522e-01        0.893858
       628   -3.296893e-02    1.198949e-01        0.568470
       629   -6.040376e-02    8.706438e-02        0.453740
       630    3.037195e-03    2.294929e-01        0.920458
       631   -5.731020e-02    1.998297e-01        0.749940
       632   -1.085944e-01    1.070934e-01        0.224191
       633   -6.919998e-02    8.491358e-02        0.348380
       634    1.298560e+00    8.178435e-02        0.181794
       635   -9.738756e-02    1.317711e-01        0.855345
       636    1.754591e-01    8.043995e-02        0.123321
       637   -1.541624e-01    1.243446e-01        0.346076
       638   -9.448600e-02    8.903172e-02        0.312883
       639    6.502522e-01    1.183408e-01        0.255228
       640   -1.367258e-01    3.184256e-01        0.606031
       641   -6.809557e-02    7.882937e-02        0.164329
       642    1.617065e+00    1.334852e-01        0.440545
       643    1.113310e+01    1.546254e-01        0.218405
       644    4.706187e-01    9.241144e-02        0.554844
       645   -1.107576e-01    8.629820e-02        0.463976
       646    2.332316e+00    1.541332e-01        0.911855
       647   -8.329041e-02    8.471991e-02        0.349971
       648    1.020369e+00    1.746572e-01        0.709530
       649   -1.220271e-01    8.752449e-02        0.448982
       650   -5.614046e-02    1.790345e-01        0.853411
       651    6.139240e-01    1.602306e-01        0.435018
       652   -2.959806e-01    2.377479e-01        0.859450
       653   -1.898428e+00    5.424061e-01        0.739859
       654    1.117132e-01    1.080428e-01        0.430210
       655   -5.212089e-02    9.343214e-02        0.694748
       656    3.330289e+00    9.143838e-02        0.040711
       657   -8.220955e-02    7.937815e-02        0.166496
       658   -6.851027e-02    8.299412e-02        0.459140
       659   -1.025473e-01    8.015858e-02        0.324036
       660    1.340656e-02    1.568876e-01        0.709741
       661   -4.917198e-02    8.291060e-02        0.437609
       662   -4.786572e-02    8.810766e-02        0.442621
       663    1.896630e-01    2.095891e-01        0.673543
       664   -1.510025e-01    1.525307e-01        0.728081
       665   -4.533216e-02    1.362592e-01        0.724126
       666   -1.178279e-01    7.740312e-02        0.119431
       667   -1.032789e-01    1.173107e-01        0.442063
       668    2.229233e-01    3.760467e-01        0.916939
       669   -6.642298e-02    8.277559e-02        0.257779
       670    2.833526e-01    8.858868e-02        0.255955
       671   -4.742442e-02    8.562933e-02        0.468617
       672    5.143162e-01    1.230154e-01        0.663837
       673    8.051541e-02    1.750081e-01        0.570375
       674    2.119825e-02    1.118255e-01        0.539266
       675    5.494323e-02    1.402623e-01        0.783967
       676    1.103031e-01    1.623035e-01        0.660484
       677    6.137721e-02    9.778262e-02        0.472761
       678    4.895334e-02    9.827617e-02        0.427455
       679    3.498857e-01    8.927110e-02        0.503823
       680   -2.922662e-02    4.989950e-01        0.580731
       681    4.253099e+00    1.497560e-01        0.474340
       682    1.303753e-01    1.341038e-01        0.742932
       683   -9.730050e-02    4.075553e-01        0.328236
       684    1.275716e+00    1.846382e-01        0.802397
       685   -2.424993e-02    9.634613e-02        0.387434
       686   -2.252806e-01    1.470687e-01        0.621591
       687    4.701751e-01    1.109855e-01        0.532529
       688   -1.382143e-01    2.157483e-01        0.635636
       689   -1.107716e-01    1.015533e-01        0.222801
       690   -5.185390e-02    1.380433e-01        0.809374
       691   -1.360287e-02    1.225272e-01        0.820810
       692    3.174423e+00    9.972782e-02        0.189020
       693    8.311018e-02    8.679065e-02        0.131114
       694   -1.204243e-01    4.009893e-01        0.801797
       695    4.829839e-02    1.683342e-01        0.849117
       696    6.540281e-01    9.901851e-02        0.366804
       697   -1.063083e-01    1.108759e-01        1.395854
       698   -1.499704e-01    9.715767e-02        0.664099
       699    1.442477e-01    1.607898e-01        0.637330
       700    2.201048e-02    1.003176e-01        0.632742
       701    3.451197e+00    1.214331e-01        0.346316
       702   -2.348819e-01    9.727003e-02        0.146787
       703   -1.457296e-02    1.059201e-01        0.468391
       704   -5.303136e-02    1.063804e-01        0.422735
       705    6.592530e-02    1.073664e-01        0.543811
       706   -3.101285e-02    9.055942e-02        0.436170
       707    1.188026e+00    9.753776e-02        0.358467
       708    1.315436e+00    1.223627e-01        0.341075
       709   -1.704377e-01    1.361268e-01        0.386162
       710   -9.275785e-02    9.877658e-02        0.170513
       711   -3.014462e-01    1.255998e-01        0.251702
       712    7.566042e+01    9.113158e-01        0.079325
       713   -2.681698e-02    1.858668e-01        0.690983
       714    3.528491e+00    1.084990e-01        0.430598
       715    7.698213e-01    1.047132e-01        0.462296
       716    6.487858e-02    7.732502e-02        0.119698
       717    1.943703e-01    1.163478e-01        0.540539
       718   -1.195220e+00    2.130138e-01        0.943969
       719    2.337166e-02    1.139359e-01        0.465255
       720    8.773909e-01    1.032178e-01        0.401327
       721   -3.392389e-02    1.086677e-01        0.619148
       722   -5.634660e-02    9.542004e-02        0.419215
       723    1.078053e-01    1.348850e-01        0.723368
       724    3.537124e-02    7.662294e-02        0.258940
       725    5.677561e-02    8.822425e-02        0.318417
       726    9.745898e-01    1.212365e-01        0.613456
       727    2.397147e-01    7.949319e-02        0.240574
       728   -1.139273e-01    8.398359e-02        0.390974
       729    1.407576e-01    1.064609e-01        0.645600
       730   -1.079891e-02    8.067337e-02        0.266584
       731   -7.649948e-02    1.417125e-01        1.009679
       732    4.636730e-02    9.379250e-02        0.650342
       733   -2.845524e-02    9.222021e-02        0.359582
       734   -2.395449e-01    7.791191e-02        0.242650
       735    1.427090e+00    1.636083e-01        1.068851
       736    1.168202e-01    1.845789e-01        0.595163
       737    6.139951e-02    1.652387e-01        0.874274
       738   -5.213184e-02    9.989789e-02        0.622792
       739    8.060507e-02    1.059750e-01        0.651012
       740   -1.496487e-01    7.867103e-02        0.075194
       741   -1.818640e-02    1.128517e-01        0.652858
       742   -5.945225e-02    9.026852e-02        0.559880
       743    1.762998e-01    1.238559e-01        0.372945
       744    3.719351e-01    7.391036e-02        0.113006
       745   -3.875258e-02    8.824844e-02        0.405703
       746   -1.031283e-01    7.672442e-02        0.257006
       747    6.371646e-02    1.193348e-01        0.629992
       748    1.286806e-01    1.335606e-01        0.776203
       749   -1.031656e-01    8.308209e-02        0.443032
       750    3.709431e-02    9.024829e-02        0.471253
       751    7.768571e+00    2.596478e-01        0.635337
       752    6.204795e+00    1.372878e-01        0.289589
       753   -9.379208e-02    1.067846e-01        0.554959
       754   -1.654084e-01    1.772684e-01        0.608148
       755   -1.139986e-01    9.776198e-02        0.840216
       756   -5.116364e-02    2.273603e-01        0.717958
       757   -1.892613e-02    1.076490e-01        0.725083
       758   -5.058470e-02    9.584481e-02        0.426997
       759   -6.721498e-02    9.197915e-02        0.607802
       760   -1.237168e-02    8.959001e-02        0.393641
       761   -2.099975e-02    8.682425e-02        0.323531
       762    2.081257e-01    1.262250e-01        0.762404
       763   -4.334838e-02    8.703434e-02        0.334424
