#       id              ff           errff              cov
#
     20013    2.632951e+00    1.741820e-01        0.972381
     20014    2.208369e-01    2.186897e-01        1.206916
     20015    1.037094e-01    8.160406e-02        0.939556
     20016   -1.189070e-01    4.577036e-01        0.771720
     20017   -2.887915e-01    4.685240e-01        0.736488
     20018    2.183695e-01    3.121434e-01        1.192305
     20020   -4.656638e-02    6.869154e-02        0.457581
     20022   -2.309695e-02    2.171303e-01        1.257935
     20023    1.296920e-01    1.468054e-01        1.782750
     20024    1.580808e-01    1.234160e-01        0.614425
     20028    1.476068e-01    7.379065e-02        0.349624
     20029   -1.189101e-01    6.713367e-02        0.324762
     20032   -9.608841e-02    1.190551e-01        0.823910
     20033   -7.296196e-02    8.161386e-02        0.441668
     20037   -7.852995e-02    7.013702e-02        0.386998
     20038   -3.399076e-02    8.001278e-02        0.532046
     20040    1.219075e-02    7.456539e-02        0.396603
     20042   -5.388797e-02    7.761847e-02        0.666494
     20043   -1.055721e-01    1.146271e-01        0.847133
     20045   -1.177405e-02    9.026225e-02        0.879716
     20046    1.027653e-01    1.132529e-01        0.520109
     20047    6.261209e-01    1.074406e-01        0.751678
     20049   -8.367987e-02    7.121556e-02        0.400208
     20052   -5.319689e-02    7.103631e-02        0.402231
     20053    2.972250e-01    2.398694e-01        0.679918
     20055   -3.491285e-01    2.068520e-01        0.914296
     20056   -1.698160e-01    1.062538e-01        0.768561
     20058   -8.919172e-02    1.040419e-01        0.749370
     20060    1.247929e-01    9.517026e-02        0.903027
     20061    2.759211e-02    8.491900e-02        0.647863
     20062   -6.900418e-03    6.954530e-02        0.106602
     20067   -8.511132e-02    1.543289e-01        0.608063
     20070    2.060927e-02    9.600767e-02        0.755098
     20083   -1.197348e-01    9.628996e-02        0.765807
     20090   -9.636095e-02    7.667732e-02        0.537459
     20092   -6.815728e-02    8.356299e-02        0.435413
     20093    7.712567e-01    2.123254e-01        0.779854
     20095   -6.197234e-02    8.861288e-02        0.690696
     20098    1.019908e-01    6.185660e-02        0.059314
     20102    3.883361e-02    9.336115e-02        0.377777
     20107   -3.726081e-02    9.260748e-02        0.632396
     20109   -4.848684e-02    7.559496e-02        0.433852
     20116   -3.864758e-02    7.704148e-02        0.343005
     20120   -3.906281e-02    9.124141e-02        0.473045
     20124   -5.846730e-02    7.793456e-02        0.474893
     20126    7.805417e-02    1.025791e-01        0.559303
     20129   -3.819451e-02    1.390754e-01        0.919703
     20131   -4.703535e+00    2.603564e-01        0.638894
     20132   -1.070649e-02    9.491296e-02        0.675883
     20133    2.191875e-01    6.817531e-02        0.269252
     20136    8.993361e-03    7.822149e-02        0.673591
     20140    3.878256e-02    1.691046e-01        0.796220
     20141   -1.980578e-02    7.235260e-02        0.431769
     20147    6.502734e-02    2.000795e-01        0.885976
     20152   -9.708059e-02    7.547396e-02        0.225709
     20158    4.768310e-01    8.394240e-02        0.440236
     20159   -2.256432e-02    1.005464e-01        1.014596
     20162   -6.592239e-02    1.018483e-01        0.981786
     20163   -1.149601e-01    6.932902e-02        0.055452
     20164    8.550189e-03    1.407454e-01        0.673505
     20167   -4.244769e-02    1.069534e-01        0.884513
     20173   -4.211078e-02    7.656911e-02        0.285889
     20174    1.349001e-02    1.423882e-01        0.658055
     20175    2.329700e-02    7.462459e-02        0.458995
     20180   -4.157107e-02    1.108624e-01        0.665197
     20181   -6.739935e-02    7.576252e-02        0.387581
     20186   -1.637586e-02    6.509333e-02        0.272048
     20190   -5.529840e-02    8.739962e-02        0.674425
     20191   -8.787861e-02    7.273057e-02        0.324158
     20193    1.178671e-02    8.841285e-02        0.561401
     20196   -5.573057e-02    8.566342e-02        0.865526
     20197   -1.233605e-01    7.709323e-02        0.292128
     20198   -2.501834e-02    8.928429e-02        0.487776
     20199   -2.723860e-02    8.768663e-02        0.658618
     20201   -6.152398e-02    7.604698e-02        0.548387
     20205   -3.361701e-02    8.270991e-02        0.527663
     20209   -9.149737e-01    1.252747e-01        0.409270
     20212   -9.926489e-02    7.295981e-02        0.366432
     20217   -1.221610e-01    9.255969e-02        1.094615
     20218   -9.014548e-02    1.102569e-01        0.902296
     20219   -1.031640e-01    7.872944e-02        0.523968
     20220   -2.378157e-01    2.134134e-01        0.722548
     20222   -5.248893e-02    6.327814e-02        0.437384
     20224   -1.198231e-01    6.948113e-02        0.206905
     20225   -9.281717e-02    8.214472e-02        0.534949
     20228   -3.398475e-02    7.750485e-02        0.759313
     20231   -4.908883e-01    1.068033e-01        0.278891
     20233    2.123413e-02    1.310657e-01        1.077049
     20234    1.166915e-01    8.394697e-02        0.627638
     20236    1.396737e-01    1.842774e-01        0.813443
     20237    1.851014e-01    7.726298e-02        0.324065
     20238   -3.561304e-01    2.009233e-01        0.684243
     20239    2.026857e-01    1.032140e-01        0.493007
     20241   -5.524442e-01    1.398329e-01        0.489687
     20242   -7.511777e-02    9.552380e-02        0.696447
     20243    1.155918e-01    1.317548e-01        0.541212
     20247   -4.598024e-02    9.460057e-02        0.586872
     20250   -1.581573e-01    1.265478e-01        0.314160
     20251   -1.090735e-01    7.923295e-02        0.405063
     20254   -7.677013e-02    9.357759e-02        0.185061
     20259   -1.665294e-01    7.907273e-02        0.528571
     20260   -1.704312e-01    1.186125e-01        0.667790
     20261    6.236189e-03    1.054025e-01        0.398123
     20265    5.710383e-04    9.762051e-02        0.843721
     20269   -1.742808e-01    7.639436e-02        0.238760
     20275    4.443330e-01    1.215149e-01        1.194232
     20281    1.579306e-01    8.932303e-02        0.700311
     20282    2.602803e-02    1.032627e-01        0.811734
     20283   -6.504276e-02    9.694453e-02        0.420983
     20284   -8.921675e-02    9.795489e-02        0.402475
     20293    1.898715e-01    1.656236e-01        1.002850
     20294   -3.281925e-01    1.691858e-01        0.422161
     20297   -2.431263e-01    2.064191e-01        0.645625
     20302   -7.630385e-02    6.739992e-02        0.484567
     20304   -1.057407e-01    1.057618e-01        0.935162
     20306   -1.574248e-02    7.371973e-02        0.101276
     20307    5.251416e-03    7.339072e-02        0.398515
     20310   -2.457629e-02    9.413671e-02        0.671394
     20311   -8.829542e-02    8.336210e-02        0.583207
     20321   -5.624145e-02    8.499920e-02        0.535719
     20323   -9.854372e-02    6.914530e-02        0.423082
     20324   -3.410378e-02    8.908840e-02        0.571602
     20327   -4.298339e-01    1.818433e-01        1.222513
     20330   -6.566381e-02    7.082476e-02        0.346247
     20331    5.567987e-05    1.109804e-01        0.407683
     20334    5.509382e-02    8.774949e-02        0.526344
     20336    1.200408e+00    2.599771e-01        0.663289
     20338   -7.784569e-02    7.913258e-02        0.554220
     20341    5.463820e-02    8.029959e-02        0.391152
     20346   -1.201549e-02    1.169391e-01        0.331754
     20349   -2.711467e-01    2.177316e-01        0.945649
     20351   -3.930262e-02    1.292298e-01        1.004630
     20356    6.606384e-02    7.253426e-02        0.282733
     20366    1.656002e-02    1.677225e-01        0.596416
     20369   -6.852127e-02    9.963067e-02        0.907642
     20370   -2.140346e-02    7.793375e-02        0.442846
     20372   -7.013293e-02    7.763699e-02        0.618469
     20373    2.399539e-02    7.912568e-02        0.336308
     20375   -6.840291e-02    8.346336e-02        0.726277
     20381   -6.116953e-02    6.936098e-02        0.304312
     20383   -8.796583e-02    7.068100e-02        0.390638
     20386    3.113715e-01    1.624182e-01        0.874469
     20389   -2.009730e-01    1.611841e-01        0.887914
     20391   -8.963501e-02    1.175356e-01        0.726155
     20393    9.684333e-03    8.792725e-02        0.710135
     20394   -4.056202e-01    2.002465e-01        0.667846
     20396   -9.582026e-02    7.859371e-02        0.222194
     20401   -6.164169e-02    7.889482e-02        0.294346
     20403   -1.703899e-01    2.413973e-01        1.396687
     20409   -7.912972e-02    8.251354e-02        0.689912
     20410    2.101872e-01    3.729807e-01        0.585048
     20412   -3.582499e-03    1.146904e-01        0.634166
     20421   -2.126901e-02    6.574146e-02        0.226861
     20426   -4.708569e-02    7.349306e-02        0.441794
     20427   -3.660001e-01    2.486017e-01        0.754902
     20436    9.884360e-02    2.232070e-01        0.653566
     20439   -7.212669e-02    8.515440e-02        0.525402
     20441    1.351602e-01    2.499482e-01        0.746791
     20445   -3.578832e-02    8.938076e-02        0.455526
     20446   -7.516839e-02    7.808765e-02        0.598141
     20449   -1.617290e-01    6.963830e-02        0.224129
     20452   -1.473944e-01    6.275236e-02        0.176462
     20453   -8.187487e-02    1.119081e-01        0.711603
     20457   -1.315337e-01    8.604867e-02        0.514541
     20458   -5.629120e-02    1.653407e-01        1.112107
     20459    6.202002e-02    1.523237e-01        0.764970
     20460   -1.146485e-02    7.456612e-02        0.359081
     20461   -9.443540e-02    6.698748e-02        0.207729
     20466   -1.946339e-01    1.366373e-01        0.921625
     20468    1.928677e-02    9.614697e-02        0.525124
     20470   -1.123090e-01    8.256043e-02        0.696042
     20471   -8.481044e-02    1.054410e-01        0.765198
     20473    2.680867e-02    8.685672e-02        0.628884
     20476   -2.361659e-01    7.626102e-02        0.406770
     20477    6.494020e-02    1.869305e-01        1.336084
     20479   -1.549634e-01    2.135745e-01        0.713848
     20487   -6.484286e-02    7.344323e-02        0.353740
     20490    2.281313e-02    1.150321e-01        0.705893
     20493    2.180858e-01    2.311362e-01        0.950535
     20494    6.280269e-03    9.035050e-02        0.711505
     20500    2.129994e-02    9.176373e-02        0.683217
     20501   -9.081852e-02    8.770550e-02        0.669038
     20507   -4.863124e-02    7.180436e-02        0.267791
     20510   -8.335364e-02    7.804834e-02        0.326897
     20513   -1.005211e-01    6.920569e-02        0.254263
     20516   -7.806885e-02    8.758059e-02        0.670949
     20519   -4.317963e-02    8.141605e-02        0.673045
     20521   -2.026805e-02    9.356752e-02        0.483733
     20524   -1.571751e-02    8.162185e-02        0.624192
     20526   -2.776905e-03    1.061826e-01        0.648527
     20527   -5.826100e-02    7.677307e-02        0.325625
     20541   -6.063095e-02    8.962664e-02        0.555381
     20549   -7.844925e-02    7.553086e-02        0.198677
     20554   -1.541771e-01    6.471629e-02        0.051465
     20555   -4.646602e-02    7.399238e-02        0.603306
     20559    1.573857e-01    1.016866e-01        0.442176
     20566   -3.209416e-02    8.999571e-02        0.614689
     20574   -2.494903e-02    8.083765e-02        0.626080
     20575   -7.921921e-02    7.372565e-02        0.312382
     20578   -5.709133e-02    8.192404e-02        0.442999
     20579   -3.872289e-02    8.386211e-02        0.456658
     20583    4.088225e-02    1.330815e-01        0.780160
     20587    1.889714e-02    1.060293e-01        0.789379
     20588   -1.113116e-01    8.573958e-02        0.747267
     20591   -6.422824e-02    7.983745e-02        0.518699
     20592   -1.279947e-01    7.387634e-02        0.283872
     20594   -6.215458e-02    1.291327e-01        0.828605
     20597   -5.287500e-02    8.985712e-02        0.683272
     20599   -8.458979e-02    8.445828e-02        0.536664
     20601   -1.362675e-01    6.966405e-02        0.187360
     20602   -1.729612e-01    1.655048e-01        0.889176
     20605    1.369739e-01    1.637799e-01        0.908003
     20606   -1.344097e-01    7.867667e-02        0.650402
     20608   -1.182045e-01    7.125147e-02        0.459834
