#       id              ff           errff              cov
#
     22677   -7.223183e-02    8.516044e-02        0.458955
     22678    3.369329e-02    9.050857e-02        0.338955
     22679   -5.935027e-02    7.416818e-02        0.000773
     22680    2.680274e-02    6.892303e-02        0.002659
     22682    7.867744e-03    2.757745e-02        0.955984
     22683   -4.063111e-02    1.041989e-01        0.086647
     22687    6.393222e-02    9.470151e-02        0.371135
     22689    1.061996e-01    7.115795e-02        0.000182
     22691   -1.456101e-03    8.140750e-03        2.878167
     22692    2.088300e-02    9.699095e-02        0.100004
     22697    1.655697e-02    2.229966e-02        0.000000
     22705   -8.952401e-02    7.513519e-02        0.006333
     22706    7.295835e-02    6.958347e-02        0.000026
     22707    1.815694e-04    7.225017e-02        0.262459
     22708   -7.422031e-02    8.895113e-02        0.489318
     22709   -7.304940e-02    5.832691e-02        0.234579
     22710   -1.075650e-02    1.146174e-01        0.122950
     22711   -5.715503e-03    2.184423e-02        1.526477
     22716   -1.706290e-02    5.749157e-02        0.263630
     22717    3.835018e-02    7.063099e-02        0.776075
     22718   -3.233171e-02    7.607064e-02        0.000981
     22719    2.382568e-02    8.798215e-02        0.003806
     22725    1.294769e-02    9.696086e-02        0.013180
     22727    1.720826e-01    7.132088e-02        0.000001
     22729    2.581955e-02    8.354337e-02        0.231422
     22743    1.273706e-02    7.102777e-02        0.001058
     22750   -5.464866e-02    7.735325e-02        0.001200
     22757   -8.325591e-03    5.961245e-02        0.000325
     22759   -5.878209e-02    6.707146e-02        0.038076
     22763    6.733237e-02    6.452010e-02        0.064143
     22764    5.444671e-02    7.318811e-02        0.002624
     22766    1.118074e-02    6.206329e-02        0.000072
     22767   -1.852523e-03    7.028686e-02        0.000840
     22776    2.689883e-02    8.020899e-02        0.060255
     22779    6.609820e-02    8.009746e-02        0.000073
     22781    1.075577e-02    8.283805e-02        0.000537
     22783    4.275860e-02    6.495254e-02        0.002727
     22790    7.838562e-02    7.230927e-02        0.119229
     22798    7.249432e-02    7.599099e-02        0.000005
     22800   -1.860721e-02    7.202481e-02        0.000538
     22803    2.804292e-02    6.326011e-02        0.125700
     22805    1.283784e-01    7.659098e-02        0.343487
     22806    1.090077e-02    6.547577e-02        0.022486
     22808   -1.151849e-02    6.980686e-02        0.002592
     22810   -3.963716e-02    7.983476e-02        0.032822
     22819    6.509276e-02    6.578994e-02        0.017517
     22823   -6.603809e-03    8.551530e-02        0.104598
     22828    7.269695e-02    6.695506e-02        0.001266
     22829    3.873800e-02    6.572744e-02        0.001326
     22830    1.328669e-02    6.424965e-02        0.018367
     22836   -8.839080e-02    6.404797e-02        0.184459
     22839   -2.364961e-02    6.932113e-02        0.001992
     22840    1.324067e-02    6.834716e-02        0.068641
     22841    3.703152e-02    5.238724e-02        0.001959
     22844    5.431380e-02    7.827430e-02        0.052335
     22848   -3.488475e-02    4.898533e-02        0.000011
     22850   -9.848882e-03    5.936645e-02        0.013900
     22857   -2.527300e-02    1.652662e-01        0.975223
     22858   -1.200434e-04    7.709382e-02        0.140928
     22861   -7.022293e-02    7.559833e-02        0.209032
     22863   -4.154038e-02    1.765497e-01        0.854553
     22864   -2.409542e-02    8.451980e-02        0.070806
     22877    8.937038e-02    7.188170e-02        0.008322
     22883    1.493450e-01    7.956526e-02        0.000125
     22886   -3.018553e-02    7.369540e-02        0.032771
     22890    2.675666e-02    3.364108e-02        0.758504
     22895    9.160028e-02    7.032370e-02        0.085891
     22897    9.716377e-02    7.941196e-02        0.003104
     22899    1.232382e-02    6.487864e-02        0.006006
     22900   -1.327356e-01    7.136432e-02        0.047562
     22904    2.310345e-03    5.729458e-02        0.000005
     22905   -2.597599e-02    4.823953e-02        0.145835
     22907    1.397627e-01    7.082257e-02        0.000098
     22910    4.268495e-02    6.910896e-02        0.000002
     22911    1.057461e-01    6.961773e-02        0.070021
     22912   -3.596458e-02    7.473934e-02        0.000417
     22913   -4.870603e-02    7.050755e-02        0.145549
     22914    5.427540e-02    6.525642e-02        0.034196
     22915    5.327253e-02    7.313985e-02        0.061591
     22917   -1.122140e-01    7.171233e-02        0.006349
     22919    1.022775e-01    8.270214e-02        0.007002
     22922   -1.200077e-01    7.218611e-02        0.089153
     22924   -1.016764e-02    9.618539e-02        0.000258
     22925    1.360464e-03    7.778924e-02        0.119576
     22929   -5.773273e-02    9.704199e-02        0.001682
     22930   -2.655836e-03    1.186267e-01        0.308783
     22937    1.984150e-01    7.232513e-02        0.039169
     22940    7.405134e-02    6.956472e-02        0.112623
     22941    1.344914e-01    7.763425e-02        0.015747
     22942    4.168384e-02    6.435045e-02        0.119624
     22947    7.134398e-03    9.544844e-02        0.366839
     22948   -3.236551e-02    6.590611e-02        0.047716
     22952   -2.894753e-02    6.934015e-02        0.002682
     22955   -1.148904e-02    8.845969e-02        0.427093
     22960    5.727691e-04    7.415915e-03        3.561337
     22961   -1.600336e-02    1.560924e-02        0.578668
     22962   -3.874844e-03    7.325044e-02        0.099634
     22965    1.046314e-01    8.432832e-02        0.183010
     22966   -8.616958e-03    6.118037e-02        0.231090
     22972   -4.381348e-02    6.972560e-02        0.032177
     22973   -6.899531e-03    4.143125e-02        1.440910
     22974    2.677215e-02    6.579835e-02        0.000055
     22975   -5.086529e-02    8.779143e-02        0.523126
     22978    1.940448e-02    7.530057e-02        0.455106
     22979    1.855077e-02    6.176569e-02        0.154650
     22982    2.958171e-02    6.677548e-02        0.002892
     22983    3.032209e-02    8.903187e-02        0.508649
     22988   -4.340271e-02    8.618605e-02        0.218413
     22991    4.018067e-02    6.636318e-02        0.024513
     22994   -1.277077e-03    6.341983e-02        0.054208
     23001    1.051775e-01    6.778970e-02        0.000092
     23002   -1.628370e-02    7.294327e-02        0.001727
     23006   -2.882297e-02    6.999768e-02        0.001855
     23014    2.634262e-01    7.252156e-02        0.000081
     23017    3.496829e-02    6.337684e-02        0.000246
     23022   -3.261896e-02    7.651891e-02        0.000049
     23028   -6.313714e-02    6.512674e-02        0.002825
     23029    1.541859e-01    6.423546e-02        0.000001
     23031    7.897553e-02    7.200491e-02        0.136899
     23032    2.237040e-01    8.434593e-02        0.003372
     23034    4.789405e-02    9.024736e-02        0.200380
     23035    5.444909e-02    6.583497e-02        0.001617
     23038    1.335341e-02    7.181794e-02        0.335330
     23040    9.347513e-02    7.010926e-02        0.000110
     23043   -5.310171e-02    6.495585e-02        0.302195
     23045    9.830070e-02    7.684801e-02        0.088419
     23046    7.211208e-02    6.873956e-02        0.000004
     23047    6.416258e-03    7.024950e-02        0.120492
     23048   -1.069562e-02    4.346886e-02        0.057781
     23052    9.550918e-03    7.504842e-02        0.009923
     23055    3.329980e-02    5.107468e-02        0.000005
     23061    5.428135e-03    5.348852e-03        8.485725
     23063   -3.402073e-02    8.929033e-02        0.341315
     23065    1.536563e-01    8.163574e-02        0.408323
     23066    4.703023e-02    5.213808e-02        0.042136
     23068    7.830010e-02    8.489423e-02        0.130110
     23069    1.396201e-02    7.325580e-02        0.123305
     23070   -7.309310e-03    5.461875e-03        3.839584
     23071    5.588077e-03    8.645785e-02        0.125446
     23072   -4.312836e-02    8.835796e-02        0.125762
     23074    1.977266e-02    4.895162e-02        0.143032
     23076   -3.950945e-02    5.719016e-02        0.202313
     23078    1.730824e-01    7.590564e-02        0.000001
     23080    1.410429e-03    7.351039e-02        0.000048
     23081    4.173713e-02    6.603447e-02        0.000000
     23085    4.563214e-02    8.547678e-02        0.341263
     23086   -1.896986e-03    8.674338e-02        0.331370
     23091   -1.787003e-02    7.201996e-02        0.000007
     23092   -6.575241e-02    7.790412e-02        0.096262
     23093    7.702656e-02    8.521903e-02        0.036602
     23096    4.384801e-02    9.597375e-02        0.001453
     23097    1.270007e-01    7.584289e-02        0.000986
     23100    1.044092e-02    5.843788e-02        0.000015
     23101   -1.912335e-02    6.453972e-02        0.000023
     23104    3.519955e-02    7.694138e-02        0.000526
     23109    8.831746e-02    9.727243e-02        0.071348
     23111   -5.684797e-02    5.302608e-02        0.043991
     23112   -1.653118e-02    6.863064e-02        0.155418
     23117    6.235421e-02    7.738496e-02        0.000002
     23120   -2.935362e-02    6.980618e-02        0.003569
     23123   -5.108742e-02    8.322018e-02        0.105701
     23128    1.165112e-01    7.370553e-02        0.001527
     23129    1.085883e-01    7.565966e-02        0.036122
     23133    1.311564e-01    9.177662e-02        0.009711
     23137    4.119161e-02    7.723751e-02        0.003853
     23139    4.545262e-02    8.100367e-02        0.118219
     23141    3.356410e-03    7.805708e-02        0.000936
     23142   -5.122468e-02    8.248668e-02        0.314414
     23147   -2.779850e-02    8.248495e-02        0.114011
     23150   -1.015875e-01    8.477547e-02        0.075393
     23151    1.846549e-02    6.649065e-02        0.000122
     23161   -7.724069e-02    7.984184e-02        0.340497
     23164   -1.829362e-01    1.105756e-01        0.063465
     23165    3.938446e-03    1.259453e-02        0.771134
     23166   -7.515659e-03    4.578121e-02        0.122827
     23167   -1.664576e-02    2.146466e-02        0.558752
     23169    2.374096e-02    6.643095e-02        0.000002
     23170    2.704919e-02    9.147502e-02        0.640034
     23171   -6.236454e-02    1.062579e-01        0.505314
     23173    8.914997e-02    8.986022e-02        0.706559
     23174    6.776087e-02    7.875834e-02        0.182953
     23176   -3.784381e-02    7.170488e-02        0.047567
     23178    2.341425e-02    6.188950e-02        0.000000
     23179   -5.569819e-02    9.201257e-02        0.553843
     23180   -2.843227e-02    7.107978e-02        0.000602
     23181   -1.074474e-02    7.899158e-02        0.000967
     23182    6.939807e-02    8.546066e-02        0.642019
     23188    1.415193e-01    7.834997e-02        0.000365
     23192   -3.942767e-02    6.876714e-02        0.000158
     23200    3.801687e-02    6.045804e-02        0.000000
     23201    1.050859e-01    7.009677e-02        0.000009
     23202    6.908078e-02    6.637347e-02        0.000322
     23204    1.692575e-01    6.714884e-02        0.000314
     23208    1.119701e-01    7.261787e-02        0.000000
     23209    7.906584e-02    7.005484e-02        0.000000
     23210    1.306781e-01    6.877997e-02        0.000032
     23212    7.450297e-02    7.038377e-02        0.000084
     23213    2.623040e-02    6.872683e-02        0.000000
     23214    7.386767e-02    9.155072e-02        0.000041
     23217    2.301612e-02    6.597356e-02        0.000000
     23223   -3.819504e-02    6.962366e-02        0.000468
     23228   -1.465444e-02    7.274128e-02        0.000030
     23230    2.715288e-01    6.785238e-02        0.007003
     23231    1.996529e-02    7.090823e-02        0.213831
     23232   -4.230314e-02    1.485547e-02        0.000000
     23233    2.049825e-02    7.630286e-02        0.012868
     23234   -4.163438e-02    6.780893e-02        0.000461
     23235   -2.439769e-02    6.539310e-02        0.000107
     23237   -3.551923e-02    6.718474e-02        0.000329
     23238   -8.007474e-03    6.614249e-02        0.015246
     23240    1.814385e-02    6.661207e-02        0.013787
     23241    2.992335e-02    6.684902e-02        0.000232
     23242    3.252296e-02    9.847599e-02        0.001668
     23243    8.248172e-02    6.841169e-02        0.008004
