#       id              ff           errff              cov
#
     22395    5.791686e-02    1.207064e-01        0.543291
     22396   -1.693305e-01    8.246434e-02        0.164374
     22399    1.697596e-01    1.511984e-01        0.754460
     22402   -1.305606e-01    7.459488e-02        0.408591
     22403    3.604321e-01    1.521105e-01        0.735612
     22404   -2.377469e-01    8.060037e-02        0.362606
     22407    7.132380e-02    1.616275e-01        0.623718
     22419   -1.758652e-01    6.665394e-02        0.055337
     22420   -7.777924e-02    1.574083e-01        0.774080
     22423    6.916372e-01    1.003152e-01        0.834679
     22426   -1.636053e-01    1.337145e-01        0.911305
     22427   -2.215282e-02    1.395069e-01        0.820099
     22428    1.687368e-02    1.498755e-01        0.710554
     22434   -2.379420e-01    1.316440e-01        0.506275
     22436    8.732159e-02    1.535149e-01        0.421064
     22438   -1.537571e-01    8.841759e-02        0.719170
     22441   -9.186679e-02    1.144044e-01        0.597589
     22452   -1.871075e-01    7.642936e-02        0.828831
     22454   -1.673570e-01    7.634528e-02        0.305719
     22455   -7.261435e-02    6.759134e-02        0.125163
     22456   -3.352036e-02    1.261807e-01        0.631774
     22459   -4.139758e-03    8.602481e-02        0.268736
     22460    3.524986e-02    8.718604e-02        0.339484
     22461   -3.964764e-03    1.205585e-01        0.645942
     22463   -1.057431e-01    8.014578e-02        0.357547
     22465    6.816008e-01    8.331836e-02        0.398278
     22467   -1.931247e-01    8.100390e-02        0.350011
     22470   -1.434450e-01    8.142223e-02        0.410968
     22473   -5.136887e-02    1.172469e-01        0.598620
     22474    7.407130e-02    1.069212e-01        0.509328
     22475   -1.107023e-01    1.024316e-01        0.694018
     22477   -7.137645e-02    1.249843e-01        1.277962
     22482   -8.410270e-02    8.224294e-02        0.345996
     22484   -9.481853e-02    9.000377e-02        1.400877
     22485    1.620865e-02    8.524738e-02        0.330454
     22486   -1.046133e-01    1.092613e-01        0.568324
     22488   -1.453667e-01    7.661310e-02        0.246257
     22489   -9.723390e-02    1.016362e-01        0.671420
     22491   -1.600639e-01    7.295564e-02        0.252516
     22492    6.064614e-03    1.529287e-01        0.485226
     22494   -5.300672e-02    1.128190e-01        0.808731
     22496    2.406083e-02    9.059115e-02        0.530967
     22497   -3.304426e-01    2.570537e-01        0.219061
     22499   -1.160673e-01    1.081942e-01        0.690356
     22501   -3.963280e-04    9.005800e-02        0.552123
     22503    5.145411e-02    9.129015e-02        0.522866
     22505   -1.590286e-01    9.521224e-02        0.574740
     22506   -5.295832e-02    1.089059e-01        0.691861
     22508    3.120798e-01    8.373468e-02        0.334907
     22511    8.642942e-01    1.184268e-01        1.487927
     22512   -1.455267e-01    1.529978e-01        1.331701
     22519   -1.526955e-01    1.016301e-01        1.175336
     22520    2.000380e+00    1.645816e-01        2.803503
     22523    4.594087e-02    1.376709e-01        0.671618
     22527    6.789151e-02    2.436013e-01        0.712922
     22528    5.743397e-02    1.976674e-01        0.909440
     22529   -2.503639e-01    1.337071e-01        0.750190
     22530   -3.542584e+00    6.859604e-01        1.575047
     22532    2.719368e+00    9.899878e-01        1.915386
     22533   -7.247712e-03    1.262904e-01        0.514495
     22534    8.312735e+00    2.765256e-01        0.781058
     22535    6.054782e-02    9.413078e-02        0.635073
     22537    3.267359e-02    1.230882e-01        0.543928
     22538   -6.925225e+00    1.997718e+00        0.710424
     22540    1.037792e-01    2.732332e-01        0.566673
     22543   -1.786569e-01    8.192851e-02        0.411177
     22549   -1.434142e-01    1.254116e-01        0.809343
     22551    5.821957e+00    1.472944e+00        1.306813
     22552   -2.674432e-02    1.855495e-01        0.911014
     22553    8.083355e-01    5.101475e-01        1.430381
     22555    1.080486e+00    2.768199e-01        4.291987
     22557    5.186969e-02    1.346677e-01        0.801750
     22558    1.575705e+00    1.877018e-01        1.155687
     22559   -1.409145e-01    6.194120e-02        6.091492
     22566   -2.335360e-01    7.476594e-02        0.240722
     22567   -8.843824e-02    7.963739e-02        0.242539
     22568   -6.077231e-02    9.099856e-02        0.408236
     22575   -5.545928e-02    1.484468e-01        0.659819
     22577    9.638886e-03    9.065317e-02        0.411355
     22580   -9.720726e-02    2.126030e-01        0.693915
     22584   -1.520027e-02    8.189910e-02        0.264821
     22585    3.182518e-01    9.560636e-02        0.415892
     22595   -6.590836e-02    1.902260e-01        0.353312
     22597   -1.119026e-03    1.061181e-01        0.551386
     22598    9.436137e-02    7.783880e-02        0.420849
     22600   -8.855534e-02    9.371025e-02        0.536298
     22601   -6.250353e-02    8.005715e-02        0.277147
     22603   -1.363510e-02    9.308344e-02        0.564844
     22611   -3.381497e-02    7.977488e-02        0.206823
     22615   -8.241809e-02    1.372049e-01        1.104563
     22622    5.850802e-02    9.294315e-02        0.603238
     22626   -9.367794e-02    8.808853e-02        0.425787
     22628   -1.104443e-01    8.319361e-02        0.577560
     22635    6.593572e-03    2.055010e-01        0.684080
     22636   -5.848392e-02    8.115517e-02        0.170516
     22649   -3.748223e-03    1.107455e-01        0.679462
     22650   -6.120377e-02    7.543461e-02        0.273201
     22652   -3.343337e-01    2.321593e-01        0.553204
     22660   -1.379550e-01    8.220535e-02        0.336825
     22661   -1.351791e-01    7.563777e-02        0.212197
     22662    1.924724e+00    2.547766e-01        1.053514
     22663    4.346555e-02    1.636567e-01        0.862187
     22664    3.439794e-02    7.665297e-02        0.390521
     22665    1.189688e-01    1.145941e-01        0.717047
     22667   -1.662450e-02    8.445061e-02        0.415530
     22669   -4.306448e-02    1.164374e-01        0.693658
     22674    3.369103e-02    1.082264e-01        0.381135
     22676   -3.137107e-03    3.564324e-03      253.182617
     22677   -5.323502e-01    5.301921e-01        1.608963
     22678    3.684506e-01    2.405443e-01        0.625914
     22679   -1.495820e-01    8.364809e-02        0.525788
     22680   -1.404602e-01    8.890504e-02        1.099202
     22682   -6.085481e-02    1.768750e-01        2.087672
     22683   -3.860059e-02    1.185302e-01        0.536691
     22687    6.352478e-01    9.214306e-01        0.719792
     22689   -1.688089e-01    7.744359e-02        0.298106
     22691   -8.400788e-02    1.126207e-01        4.070503
     22692    6.844037e-02    1.256645e-01        0.477481
     22697   -3.986711e-02    3.749464e-02        0.180415
     22705   -4.534416e-02    8.638052e-02        0.523035
     22706   -1.180263e-01    7.598307e-02        0.288899
     22707   -2.762636e-01    1.142442e+00        0.922047
     22708   -1.526740e-01    2.318203e+00        0.574084
     22709    7.745245e-02    2.857531e-01        0.782036
     22710   -1.470643e-01    1.391871e-01        0.433550
     22711    1.323462e-01    7.337986e-01        2.520233
     22716    6.896759e-02    6.871949e-01        2.516559
     22717    9.031665e-02    1.550109e+00        1.283966
     22718   -1.384348e-01    8.233095e-02        0.406369
     22719    8.685376e-04    1.077144e-01        1.254213
     22725   -3.616647e-01    2.915415e-01        0.624461
     22727    9.818336e-02    6.906474e-02        0.367116
     22729   -2.125561e-02    1.147988e-01        0.637327
     22743   -9.562642e-02    9.037140e-02        0.481713
     22750   -1.088482e-01    8.259326e-02        0.409179
     22757    7.340124e-02    2.430627e-01        0.246043
     22759   -6.269654e-02    8.719552e-02        0.541710
     22763   -7.392240e-02    1.175745e-01        1.895978
     22764    3.448871e-02    9.601318e-02        0.415283
     22766   -1.104439e-01    8.027527e-02        0.273951
     22767   -1.559770e-01    1.052433e-01        2.372969
     22776   -1.147107e-01    1.631633e-01        1.041589
     22779   -2.424027e-01    1.309550e-01        0.796270
     22781   -1.072532e-01    9.619595e-02        0.592088
     22783   -1.850592e-01    8.952045e-02        0.703376
     22790    8.467090e-03    2.127716e-01        0.726503
     22798   -1.853520e-01    8.319793e-02        0.221523
     22800   -9.840471e-02    1.864460e-01        0.455810
     22803   -1.289248e-01    1.640816e-01        1.511719
     22805   -4.546108e-01    2.093544e-01        1.784520
     22806   -1.157230e-01    1.017926e-01        0.741564
     22808   -3.387185e-02    1.060193e-01        0.487452
     22810   -3.552088e-02    9.609053e-02        0.618861
     22819   -1.386867e-01    9.801590e-02        0.609462
     22823   -2.380394e-01    1.585357e-01        0.522697
     22828   -6.105335e-02    8.966446e-02        1.080645
     22829   -8.441304e-02    9.409043e-02        0.592240
     22830   -1.132139e-01    1.074110e-01        0.507506
     22836    3.609087e-02    1.466568e-01        0.758539
     22839   -1.442158e-02    1.154211e-01        0.629216
     22840   -1.345860e-01    1.318085e-01        0.881281
     22841   -1.827622e-01    8.222098e-02        3.659583
     22844   -8.428364e-03    1.516964e-01        0.665350
     22848   -1.774643e-01    7.536015e-02        2.414080
     22850   -3.452366e-01    1.047545e-01        3.614120
     22857    3.267535e-01    5.974194e-01        0.888084
     22858   -8.248054e-02    1.528670e-01        3.399592
     22861   -1.649542e-01    1.772785e-01        1.082460
     22863   -2.818538e-01    5.576800e-01        1.019162
     22864   -8.746696e-02    1.226404e-01        0.752591
     22877   -3.373192e-02    8.311222e-02        2.192640
     22883    1.231219e-02    8.713230e-02        0.536149
     22886   -6.918643e-02    1.501658e-01        0.896354
     22890    8.544783e-02    2.290116e-01        1.226349
     22895    6.540810e-02    1.016706e-01        0.725088
     22897   -3.851377e-01    2.230840e-01        8.289047
     22899    7.553049e-02    9.807767e-02        1.100419
     22900    5.974743e-03    1.287584e-01        0.744628
     22904   -1.767284e-01    8.005452e-02        0.252458
     22905   -9.899845e-03    2.479571e-01        1.019188
     22907    9.762405e-03    7.090171e-02        0.251117
     22910   -8.626603e-02    7.303721e-02        0.235343
     22911   -3.380698e-02    2.725385e-01        0.843630
     22912   -1.515419e-01    9.372160e-02        0.442137
     22913    2.053820e-02    1.750356e-01        0.664557
     22914    1.561753e-02    1.153452e-01        1.513203
     22915   -9.584599e-02    1.070018e-01        0.683248
     22917   -1.334446e-01    2.237749e-01        1.073347
     22919   -3.526313e+00    8.780668e-01        2.319723
     22922   -1.562065e-01    1.250673e-01        1.225116
     22924   -5.218253e-02    1.029225e-01        9.961273
     22925   -3.925582e-02    1.525335e-01        0.875095
     22929   -5.968537e-02    1.108267e-01        0.876414
     22930   -1.250965e-01    2.277770e-01        0.627123
     22937    3.180128e-02    9.348611e-02        0.633374
     22940   -4.499611e-04    1.748592e-01        1.197446
     22941   -1.536793e+00    4.878038e-01        5.806158
     22942   -1.830596e-01    3.924317e-01        1.078985
     22947    6.642715e-01    7.374511e-01        1.441595
     22948    3.430970e-02    1.207649e-01        0.760708
     22952   -1.044122e-01    9.385139e-02        0.576821
     22955   -5.762723e-01    1.268856e+00        0.486951
     22960   -1.016590e-01    6.147518e-02        8.648072
     22961   -2.277182e-01    3.358901e-01        2.719288
     22962   -2.797083e-02    1.331157e-01        1.058678
     22965   -2.077466e-01    1.607811e-01        0.800019
     22966    6.567920e-02    5.418291e-01        1.878364
     22972   -8.312573e-02    1.369539e-01        1.199598
     22973   -5.594677e-01    4.775150e-01        2.210262
     22974   -1.829995e-01    1.012961e-01        0.315975
     22975   -3.652951e-01    4.870587e-01        1.825902
     22978    1.173001e-01    6.080788e-01        1.917586
     22979    2.518237e-03    1.926176e-01        0.737392
     22982   -8.286312e-02    9.575622e-02        0.554098
     22983    7.308941e-01    1.089233e+00        0.560135
     22988    9.419578e-02    2.175764e-01        0.759747
     22991   -3.397077e-02    1.128375e-01        0.593846
     22994   -8.834972e-03    1.332622e-01        0.759155
     23001   -5.489868e-02    7.324485e-02        0.871730
