#       id              ff           errff              cov
#
     22576    8.552771e-02    8.026125e-02        0.550522
     22579    6.894213e-02    8.477964e-02        0.964271
     22581   -1.336817e-01    6.020541e-02        3.029839
     22588   -8.357596e-02    7.509865e-02        0.467966
     22589   -8.850297e-02    6.366586e-02        5.129056
     22591   -1.293625e-01    9.476005e-02        0.704172
     22603    1.081012e-03    5.905014e-02        0.450810
     22607   -2.796864e-02    5.815941e-02        1.357219
     22608   -6.486692e-02    7.840953e-02       22.176977
     22609    4.677720e-02    8.367952e-02        0.903004
     22611   -1.220661e-04    7.254374e-02        0.431540
     22617    2.796997e-02    7.789851e-02        0.922866
     22621    3.627346e-01    7.479389e-02       12.378678
     22626    2.865105e-02    6.827921e-02        0.878807
     22627   -9.941619e-05    4.892068e-02        0.696499
     22638   -2.288745e-01    9.023417e-02        0.602954
     22648    5.423168e-02    5.858281e-02        0.724163
     22662    1.425847e-02    5.871666e-02        0.483551
     22673   -1.350334e-01    5.667977e-02        3.188284
     22674    2.661504e-01    8.019304e-02        3.301556
     22675    3.619450e-01    5.914561e-02       12.528708
     22685    4.536578e+00    4.567651e-01        0.440714
     22686    8.808643e-02    8.470815e-02        0.682645
     22687   -1.249089e-02    4.390197e-02        1.642421
     22690   -1.568583e-02    4.719756e-02        0.709947
     22695    7.503141e-02    5.738849e-02        0.394841
     22697    2.156681e-02    6.188669e-02        9.812506
     22698    3.702240e-02    6.296340e-02        0.488823
     22715   -8.994800e-03    1.331305e-01       13.425878
     22717    2.190310e-01    6.977475e-02       13.359705
     22726   -3.162732e-01    1.452498e+00        2.221477
     22727    1.095029e-01    6.946835e-02        0.556968
     22739    3.134891e-01    7.102031e-01        3.274162
     22743   -1.010326e-01    7.520128e-02        0.807388
     22744    3.212282e-01    5.817877e-02        8.622710
     22749   -1.510458e-01    2.553682e-01        8.476952
     22750    1.604853e-01    2.292842e-01       10.674582
     22754    1.733081e-01    1.374571e-01        0.836929
     22757   -3.164006e-01    1.425397e+00        1.887866
     22764   -1.162644e-01    4.929570e-02       10.959428
     22766    3.370219e-01    7.445841e-02        4.419973
     22771   -8.750630e-02    5.082912e-02        1.581101
     22778    3.972149e-01    3.477028e+00        0.782967
     22779   -1.161488e-01    2.160496e+00        1.540211
     22783    1.791700e-01    6.520259e-01        3.198010
     22784   -4.046727e-01    4.105122e-01        0.909594
     22787    8.021997e-01    2.114003e+00        1.623345
     22794   -2.761180e+00    4.048193e+00        1.549612
     22795   -2.243910e-01    1.238883e+00        1.425067
     22796   -1.183081e+00    2.290722e+00        1.433688
     22802    1.541524e-02    5.973889e-01        2.306100
     22804    4.349824e+00    6.435088e+00        0.613248
     22807   -1.002559e-01    1.208106e-01        5.048342
     22809    4.992501e-01    7.739183e-01        3.627601
     22812   -1.771386e-01    7.899307e-02        3.328461
     22815   -1.164484e+00    2.233727e+00        2.730214
     22816    1.049554e+00    2.441830e+00        2.090572
     22817   -2.241035e+00    3.373992e+00        1.823174
     22819   -5.194842e-02    5.653493e-02        0.626896
     22820   -2.484524e-01    7.699401e-01        5.456940
     22827   -2.630824e-01    2.661330e-01        2.997998
     22831   -1.560595e-01    4.363866e-02        1.483652
     22840   -1.527932e-02    1.372089e-01        4.266363
     22842    1.917883e-01    5.658662e-02        4.333199
     22843    7.154892e-01    1.379848e+00        3.923230
     22845    6.469753e-02    9.287267e-02        1.556431
     22847   -5.486571e-02    6.953485e-02        0.774764
     22849    4.127026e-01    2.904302e-01        6.166811
     22851   -6.358974e-01    1.008892e+00        4.772729
     22855   -7.694849e-02    6.068097e-02        0.699164
     22856    4.621333e-01    5.473675e-01        3.231194
     22857    9.402756e-02    8.597251e-02        0.986139
     22858   -4.849133e-01    5.769359e-01        3.231071
     22859   -2.400915e-01    1.495144e-01       11.967307
     22861   -2.272791e-01    5.757573e-01        5.691862
     22862   -1.804081e-01    5.948661e-02        5.701386
     22863   -1.176235e-01    1.813899e-01        3.441777
     22865   -2.182926e-01    1.617509e-01        0.272843
     22868   -9.680118e-02    4.386043e-02        0.555209
     22869    3.931186e-01    3.949934e-01        8.885329
     22870    1.912176e-01    1.253719e-01        1.224739
     22871    5.579048e-02    9.254885e-02        1.007147
     22873   -2.385257e-01    2.240258e-01        3.237061
     22875   -1.772273e-01    1.923584e-01        1.508498
     22876   -5.940013e-02    1.860148e-01        5.801058
     22878    2.571428e-01    7.499788e-02        1.908048
     22880    5.516456e-02    2.776351e-01        4.373913
     22883    3.439068e-02    1.064372e-01        0.643387
     22892    4.251868e-01    6.632094e-01        7.850650
     22894   -3.376576e-02    2.599066e-01        4.869532
     22896   -8.034496e-02    5.100787e-02       37.845070
     22910    8.998853e-02    9.507576e-02        6.139698
     22930    1.320744e-02    8.210541e-02        0.742118
     22931    9.047912e-02    1.144656e-01       18.255541
     22934   -1.498646e-01    7.410423e-02        0.181020
     22940   -1.539480e-01    5.898202e-02        5.000041
     22943    2.146345e-01    5.593536e-02        4.584977
     22944   -8.975288e-02    1.135525e-01        0.290685
     22945   -9.827711e-02    8.583485e-02        3.645674
     22949   -1.065060e-01    6.561456e-02        0.736057
     22952    2.603876e-02    2.160785e-01        1.779684
     22953    6.277533e-02    6.573986e-02        0.608290
     22959    1.806892e-02    7.079359e-02        0.589626
     22991   -1.214146e-01    5.304893e-02        0.312736
     22994    1.257004e-01    8.755521e-02        0.700533
     22996    2.797072e-01    5.884343e-02        1.787095
     23000   -4.595670e-02    5.770313e-02        0.205974
     23001    5.005195e-02    6.835190e-02        0.806634
     23004    2.072488e-02    7.243369e-02        1.295360
     23005   -1.119984e-01    6.954203e-02        6.214921
     23006   -1.957446e-02    8.239522e-02        0.835274
     23010    6.705561e-01    1.803806e-01        2.015852
     23019    5.588723e-02    7.094394e-02        0.820089
     23024   -1.301259e+00    5.332033e-01        0.900807
     23025   -8.028327e-02    8.414602e-02        0.800877
     23028    1.091706e-02    1.006579e-01        1.283934
     23032    1.301011e-01    5.551995e-02        2.646762
     23036    1.940649e-01    6.898677e-02        1.112661
     23037    1.432296e-01    9.403756e-02        0.286712
     23040    5.683655e-01    1.901406e-01        1.830322
     23043    6.400170e-02    7.764380e-02        1.749842
     23044    1.141679e-02    5.340479e-02       12.755771
     23046   -4.953440e-01    2.848012e-01        0.690788
     23048    2.056949e-02    6.081768e-02        0.601707
     23050   -9.436492e-02    9.482759e-02        2.790661
     23051   -1.815855e-01    1.128214e-01        0.296071
     23052   -8.890937e-02    7.243878e-02        0.508395
     23053    9.231050e-01    5.066168e-01        0.997835
     23058    8.644500e-02    1.137277e-01        0.541987
     23063   -1.986991e-01    9.326427e-02        2.392747
     23064    6.633770e-02    6.029053e-02        0.733915
     23066   -2.420291e-01    1.104190e-01        0.549437
     23082    9.224087e-03    5.227968e-02        0.498428
     23083   -1.880798e-02    6.318728e-02        0.737827
     23096    1.951407e-01    4.536653e-02        9.489963
     23099    2.799693e-02    5.353184e-02        2.517951
     23101   -1.527629e-01    7.894527e-02        0.885680
     23105    2.077542e-02    9.548324e-02        1.258719
     23110   -3.026189e-02    5.518687e-02        3.921447
     23125    1.381635e-01    5.527633e-02        0.520459
     23143    7.057958e-02    1.446027e-01        0.390814
     23150   -4.693392e-02    1.817693e-01        1.062335
     23158   -3.552970e-01    3.244232e-01        0.333487
     23169   -2.238083e-02    5.208491e-02        0.356519
     23177   -5.204380e-02    4.806809e-02        5.239645
     23182   -5.478019e-02    5.386310e-02        0.593731
     23194   -5.937416e-02    6.419571e-02        0.375928
     23197    4.410405e-04    5.523466e-02        3.958163
     23200    2.630588e-02    6.506826e-02        9.527908
     23201   -6.181449e-02    6.735408e-02        0.817116
     23207    1.047858e-01    1.400550e-01        1.246475
     23210   -7.155133e-01    1.143181e-01        2.596975
     23214    3.484740e-02    5.582619e-02        0.360010
     23216    8.072970e-02    9.456257e-02        0.600173
     23222   -7.096210e-02    4.364096e-02        0.512854
     23232   -1.480895e-01    1.307361e-01        0.829035
     23251   -6.713656e-03    5.795548e-02        0.648959
     23252    6.381617e-02    5.019663e-02        0.965119
     23277   -2.673670e-02    4.636864e-02        2.132909
     23278    2.894686e-02    8.030769e-02        0.667946
     23284   -1.450411e+00    3.130972e-01        0.482639
     23294   -6.245316e-02    5.335439e-02        0.577315
     23296    9.662951e-03    5.555215e-02       15.770849
     23304    1.051543e-01    4.895984e-02        3.034578
     23307   -1.311879e-01    1.100951e-01        4.822357
     23308    1.172285e-01    6.563869e-02        0.898631
     23311   -6.669339e-02    1.078082e-01        0.896507
     23312    4.250129e-02    4.954631e-02        0.481031
     23313    1.111676e-01    1.094641e-01        3.031877
     23314   -2.851275e-02    5.357319e-02        0.572609
     23323    4.849473e-01    4.368817e-02        0.151327
     23337    4.738188e-01    9.061120e-02        0.319389
     23342    7.788244e-02    5.748148e-02        0.571476
     23347    1.742249e-02    6.486328e-02        0.593815
     23352   -1.225647e-01    6.438094e-02        0.654138
     23354    2.537677e-02    6.065848e-02        0.760233
     23357    3.026139e-02    5.175427e-02        4.896198
     23369   -5.507423e-04    7.947759e-02        0.570944
     23381   -4.280260e-02    6.289209e-02        0.848270
     23382    6.871535e-02    1.531014e-01        8.188424
     23400   -6.753039e-02    1.215981e-01        2.473722
     23404   -1.314740e-02    1.474286e-01        1.422508
     23405   -3.178733e-03    7.347421e-02        2.511790
     23408    1.255083e-01    6.345761e-02        0.525932
     23412   -1.243901e-01    4.865244e-02        0.386038
     23431    1.683908e-02    7.790826e-02        2.960728
     23432    4.895955e-02    2.606209e-01        1.288767
     23437    2.152149e-01    1.305012e-01        0.699018
     23439    3.920475e-01    2.097779e-01        1.894099
     23443   -3.853968e-01    2.059779e-01        6.044010
     23445   -1.548747e-01    6.249534e-02        0.701693
     23451   -1.501493e-01    1.711832e-01        1.344052
     23460   -4.389714e-02    5.590659e-02        1.127746
     23470   -8.581573e-02    5.037013e-02        2.047619
     23485    1.668812e-01    1.491470e-01        0.853308
     23492    1.523017e-02    5.534672e-02        6.426394
     23493    3.534878e-02    1.112710e-01        0.662216
     23498    9.997014e-02    1.000089e-01        0.556124
     23500    1.055250e-02    5.326649e-02        3.779170
     23503   -8.914071e-02    7.470381e-02        0.996695
     23508   -1.237881e-01    6.426092e-02        9.911961
     23514   -3.877574e-02    5.533665e-02        0.569535
     23518   -1.042362e-02    6.258351e-02        0.545837
     23519   -1.302767e-01    9.114698e-02        0.427466
     23531    6.736209e-03    5.662740e-02        7.142211
     23532   -1.315806e-03    6.262657e-02        0.762590
     23534    5.387705e-03    6.200423e-02        0.432825
     23535   -1.454330e-02    6.121748e-02        0.522945
     23536   -6.816705e-02    5.865752e-02        1.574428
     23545    1.237982e-01    1.299106e-01        0.874838
     23554   -4.265605e-02    4.484126e-02        2.870476
     23557   -4.836079e-02    5.274417e-02        0.392310
     23572    2.737595e-01    1.173692e-01       54.777020
     23573   -1.567374e-01    4.560195e-02        0.305643
     23590   -2.085930e-02    9.337849e-02        0.673831
